FUN_003720-T1	sp|Q9Z1P8|ANGL4_MOUSE	37.156	218	131	3	145	357	189	405	6.84e-46	159
FUN_003721-T1	sp|Q9Z1P8|ANGL4_MOUSE	36.574	216	126	5	145	350	189	403	7.69e-42	147
FUN_003853-T1	sp|Q9SGU9|MGL_ARATH	30.833	360	232	9	36	383	72	426	3.73e-43	153
FUN_003854-T1	sp|Q9SGU9|MGL_ARATH	33.623	345	198	11	58	383	94	426	2.54e-47	164
FUN_003887-T1	sp|Q5AHG6|SCH9_CANAL	41.853	313	168	6	23	322	373	684	3.14e-77	249
FUN_003887-T2	sp|Q5AHG6|SCH9_CANAL	41.049	324	181	6	12	327	363	684	1.61e-77	250
FUN_003896-T1	sp|A5DIP0|DHH1_PICGU	31.250	368	235	4	482	849	29	378	1.27e-51	187
FUN_003903-T1	sp|Q9Z1P8|ANGL4_MOUSE	30.421	309	203	7	56	356	101	405	1.42e-43	152
FUN_003991-T1	sp|Q0GGW5|STK11_CHICK	73.077	104	28	0	36	139	23	126	5.03e-42	141
FUN_003992-T1	sp|Q0GGW5|STK11_CHICK	65.909	132	44	1	28	158	212	343	1.57e-54	180
FUN_004006-T1	sp|P32253|RASC_DICDI	38.462	195	110	4	1	194	4	189	1.21e-43	141
FUN_004038-T1	sp|Q9GPF1|AP3M_DICDI	31.435	439	263	11	3	422	2	421	1.57e-61	202
FUN_004054-T1	sp|P32561|RPD3_YEAST	56.633	392	167	3	3	394	18	406	4.95e-171	483
FUN_004056-T1	sp|Q5AP53|CBK1_CANAL	35.530	349	174	5	523	826	333	675	1.48e-67	240
FUN_004099-T1	sp|Q9V3P0|PRDX2_DROME	69.681	188	56	1	6	193	4	190	1.81e-97	278
FUN_004099-T2	sp|Q9V3P0|PRDX2_DROME	69.312	189	57	1	68	256	4	191	6.91e-97	279
FUN_004117-T1	sp|P22082|SNF2_YEAST	30.426	493	312	12	185	676	766	1228	2.07e-58	213
FUN_004160-T1	sp|O77203|PIAA_DICDI	31.663	998	622	17	32	994	49	1021	6.88e-142	469
FUN_004174-T1	sp|P34138|PTP2_DICDI	33.441	311	135	8	2261	2506	47	350	1.38e-48	176
FUN_004225-T1	sp|Q5RDH5|AAPK1_PONAB	35.613	351	215	5	94	438	18	363	1.09e-67	223
FUN_004264-T1	sp|Q99683|M3K5_HUMAN	37.643	263	143	7	847	1102	685	933	2.45e-50	191
FUN_004293-T1	sp|Q5T011|SZT2_HUMAN	32.590	2602	1417	74	2	2472	1	2396	0.0	1130
FUN_004298-T1	sp|Q99260|YPT6_YEAST	36.408	206	124	5	22	221	11	215	4.06e-41	136
FUN_004301-T1	sp|Q99260|YPT6_YEAST	37.264	212	121	4	12	218	11	215	5.16e-41	136
FUN_004308-T1	sp|P08155|KRH1_DROME	42.077	183	99	2	111	286	282	464	8.33e-42	155
FUN_004332-T1	sp|Q59NH8|CDC14_CANAL	41.270	315	177	4	12	323	12	321	1.94e-78	251
FUN_004346-T1	sp|Q09137|AAPK2_RAT	58.865	564	177	9	37	566	9	551	0.0	650
FUN_004361-T1	sp|Q9U2X0|ANM1_CAEEL	35.621	306	179	10	1	299	40	334	6.14e-49	167
FUN_004405-T1	sp|B2GV06|SCOT1_RAT	69.461	501	152	1	21	520	19	519	0.0	720
FUN_004424-T1	sp|Q9GQ00|MOD1_CAEEL	30.547	311	202	8	41	340	35	342	7.68e-45	160
FUN_004424-T2	sp|Q9GQ00|MOD1_CAEEL	31.119	286	185	6	21	295	58	342	5.42e-45	159
FUN_004465-T1	sp|Q9MAM1|CIPK9_ARATH	34.981	263	167	3	49	308	19	280	8.77e-46	166
FUN_004511-T1	sp|P09208|INSR_DROME	35.507	276	152	5	427	677	1369	1643	5.81e-48	180
FUN_004547-T1	sp|Q8IPH9|SLOB_DROME	36.964	303	173	6	56	341	148	449	1.45e-59	201
FUN_004556-T1	sp|P06242|KIN28_YEAST	47.682	302	147	3	62	360	4	297	1.46e-96	288
FUN_004556-T2	sp|P06242|KIN28_YEAST	47.682	302	147	3	62	360	4	297	1.54e-96	288
FUN_004560-T1	sp|D3ZYW7|FRDA_RAT	55.932	118	52	0	61	178	86	203	2.62e-45	145
FUN_004624-T1	sp|Q5S006|LRRK2_MOUSE	29.212	914	498	23	282	1169	1012	1802	1.58e-102	366
FUN_004643-T1	sp|P08155|KRH1_DROME	42.254	213	119	2	88	298	258	468	5.95e-48	173
FUN_004690-T1	sp|Q07878|VPS13_YEAST	28.304	855	519	27	16	799	15	846	9.76e-76	280
FUN_004736-T1	sp|P30125|LEU3_ECOLI	31.778	343	193	11	43	354	7	339	6.38e-43	150
FUN_004740-T1	sp|P15064|RASG_DICDI	53.846	182	83	1	12	193	1	181	1.04e-62	190
FUN_004752-T1	sp|Q9P8I0|PUT2_EMENI	28.931	477	303	15	422	871	79	546	2.00e-43	163
FUN_004791-T1	sp|P56705|WNT4_HUMAN	38.251	366	199	8	3	356	1	351	3.86e-77	238
FUN_004851-T1	sp|P08069|IGF1R_HUMAN	35.017	297	175	9	388	674	971	1259	7.72e-52	191
FUN_004895-T1	sp|P40417|ERKA_DROME	43.429	350	180	6	10	355	34	369	1.20e-91	281
FUN_004900-T1	sp|P15801|DPOG_YEAST	48.649	481	185	8	749	1223	551	975	9.18e-138	449
FUN_004919-T1	sp|Q00168|KCC2A_DROME	39.672	305	166	8	25	319	20	316	1.44e-66	215
FUN_005030-T1	sp|P32183|FOXA3_RAT	63.725	102	36	1	97	198	118	218	1.93e-42	147
FUN_005032-T1	sp|P22082|SNF2_YEAST	45.090	499	230	9	423	893	755	1237	3.60e-122	421
FUN_005032-T2	sp|P22082|SNF2_YEAST	44.960	496	235	8	534	1004	755	1237	8.10e-122	421
FUN_005036-T1	sp|P55318|FOXA3_HUMAN	60.305	131	52	0	18	148	104	234	5.37e-54	176
FUN_005113-T1	sp|O61734|CYCL_DROME	41.247	417	213	11	27	420	4	411	4.54e-98	306
FUN_005113-T2	sp|O61734|CYCL_DROME	40.761	368	193	9	1	345	46	411	4.03e-86	273
FUN_005120-T1	sp|P24049|RL17_RAT	80.723	166	30	1	1	166	1	164	2.75e-100	284
FUN_005132-T1	sp|P07953|F261_RAT	59.909	439	174	2	8	445	33	470	0.0	550
FUN_005133-T1	sp|Q5A6T5|STE7_CANAL	43.671	316	137	8	74	355	243	551	4.91e-76	243
FUN_005251-T1	sp|Q9U325|MEF2_CAEEL	85.870	92	13	0	1	92	1	92	1.26e-53	181
FUN_005316-T1	sp|P14832|CYPH_YEAST	65.823	158	54	0	187	344	3	160	3.61e-71	216
FUN_005371-T1	sp|Q54NW4|LIMB_DICDI	37.342	316	181	6	16	328	211	512	1.76e-64	210
FUN_005372-T1	sp|P63018|HSP7C_RAT	82.353	493	86	1	1	493	122	613	0.0	844
FUN_005372-T2	sp|P63018|HSP7C_RAT	82.623	610	105	1	4	613	5	613	0.0	1062
FUN_005380-T1	sp|P63018|HSP7C_RAT	78.398	412	88	1	4	415	5	415	0.0	677
FUN_005381-T1	sp|P63018|HSP7C_RAT	82.075	106	19	0	4	109	5	110	1.52e-60	192
FUN_005454-T1	sp|P14832|CYPH_YEAST	64.286	140	50	0	29	168	3	142	1.35e-62	189
FUN_005454-T2	sp|P14832|CYPH_YEAST	64.286	140	50	0	29	168	3	142	1.35e-62	189
FUN_005455-T1	sp|P14832|CYPH_YEAST	59.748	159	64	0	44	202	2	160	6.90e-66	197
FUN_005467-T1	sp|P15127|INSR_RAT	38.298	1363	705	39	51	1373	39	1305	0.0	842
FUN_005467-T2	sp|P15127|INSR_RAT	38.722	1330	679	39	1	1290	72	1305	0.0	825
FUN_005474-T1	sp|Q5ZJH6|ULK3_CHICK	55.809	439	187	3	13	444	8	446	4.16e-171	487
FUN_005814-T1	sp|P08069|IGF1R_HUMAN	34.839	310	181	7	347	637	970	1277	3.34e-58	209
FUN_005832-T1	sp|P56705|WNT4_HUMAN	38.636	352	201	6	8	356	12	351	3.29e-90	271
FUN_005832-T2	sp|O70283|WNT2B_MOUSE	42.188	320	172	7	42	357	68	378	7.76e-83	254
FUN_005856-T1	sp|P56705|WNT4_HUMAN	40.426	329	175	6	64	392	43	350	3.82e-85	260
FUN_005883-T1	sp|Q8T9S7|PTEN_DICDI	46.067	178	91	2	225	402	6	178	1.01e-51	182
FUN_005908-T1	sp|P13587|ATN1_YEAST	26.845	935	502	25	82	910	44	902	4.59e-73	261
FUN_005961-T1	sp|P08069|IGF1R_HUMAN	35.106	282	141	3	255	500	992	1267	1.38e-47	175
FUN_005999-T1	sp|Q00168|KCC2A_DROME	41.297	293	167	3	391	679	14	305	1.04e-68	233
FUN_006002-T1	sp|C8VPS9|EASA_EMENI	27.329	644	384	19	7	600	4724	5333	4.99e-47	182
FUN_006007-T1	sp|Q9MAM1|CIPK9_ARATH	35.907	259	163	2	54	312	19	274	6.25e-55	182
FUN_006038-T1	sp|Q9MAX3|SUT12_ARATH	26.833	682	394	14	64	732	64	653	2.27e-52	189
FUN_006040-T1	sp|Q9P2J5|SYLC_HUMAN	62.662	1082	386	5	40	1105	3	1082	0.0	1432
FUN_006104-T1	sp|Q5A960|HDA1_CANAL	44.898	294	147	4	6	285	144	436	5.56e-82	261
FUN_006411-T1	sp|P22855|MAN1_YEAST	36.613	1057	545	30	3	998	91	1083	0.0	603
FUN_006578-T1	sp|Q00168|KCC2A_DROME	35.862	290	168	7	22	304	10	288	1.94e-48	167
FUN_006580-T1	sp|P08069|IGF1R_HUMAN	31.510	384	210	10	1520	1899	936	1270	1.54e-54	207
FUN_006581-T1	sp|P08069|IGF1R_HUMAN	27.992	493	287	11	240	711	838	1283	8.75e-58	213
FUN_006602-T1	sp|Q20500|PLA2_CAEEL	28.050	795	475	25	58	809	315	1055	8.50e-84	286
FUN_006613-T2	sp|Q9MAX3|SUT12_ARATH	30.150	534	312	11	75	598	71	553	1.57e-49	182
FUN_006619-T1	sp|O97125|HSP68_DROME	34.474	380	228	12	3	373	119	486	2.79e-53	192
FUN_006704-T1	sp|Q5A762|MLT1_CANAL	31.631	509	317	8	558	1036	1091	1598	1.40e-71	261
FUN_006727-T1	sp|P34117|CDK5_DICDI	36.986	292	173	5	1	288	1	285	2.18e-63	212
FUN_006729-T1	sp|P29147|BDH_RAT	44.361	266	131	5	43	297	56	315	5.72e-70	219
FUN_006768-T1	sp|Q03135|CAV1_HUMAN	47.020	151	72	3	3	152	33	176	2.11e-50	156
FUN_006778-T1	sp|P08069|IGF1R_HUMAN	31.746	378	212	6	777	1154	947	1278	1.06e-54	206
FUN_006781-T1	sp|P09208|INSR_DROME	51.034	145	71	0	2	146	1499	1643	5.20e-49	166
FUN_006790-T1	sp|P09208|INSR_DROME	32.298	483	253	13	807	1269	1316	1744	3.90e-59	221
FUN_006797-T1	sp|Q9WTN3|SRBP1_MOUSE	40.086	928	457	25	342	1213	247	1131	1.96e-177	551
FUN_006861-T1	sp|P29288|PPA5_RAT	46.488	299	157	3	23	320	28	324	1.43e-100	296
FUN_006862-T1	sp|P29288|PPA5_RAT	45.819	299	158	4	23	320	28	323	7.37e-98	289
FUN_006864-T1	sp|Q9P8I0|PUT2_EMENI	28.238	471	305	15	59	504	79	541	1.52e-44	162
FUN_006864-T2	sp|Q9P8I0|PUT2_EMENI	28.238	471	305	15	59	504	79	541	1.38e-44	162
FUN_006898-T1	sp|O94168|SNF1_CANTR	49.826	287	135	6	7	288	45	327	4.90e-83	270
FUN_006940-T1	sp|Q5PQT2|MTMR3_RAT	37.414	580	274	13	38	555	21	573	2.10e-111	358
FUN_006979-T1	sp|Q86JF2|LVSB_DICDI	32.081	745	412	23	2006	2722	3423	4101	3.43e-106	379
FUN_007053-T1	sp|Q7K0S9|GLIS2_DROME	58.385	161	62	3	242	399	130	288	1.04e-58	193
FUN_007060-T1	sp|P41596|DOPR1_DROME	32.544	338	191	6	39	354	139	461	1.03e-42	152
FUN_007121-T1	sp|Q9GQ00|MOD1_CAEEL	26.562	448	273	10	57	454	35	476	1.23e-51	179
FUN_007166-T1	sp|Q9GQ00|MOD1_CAEEL	29.688	448	262	11	47	449	37	476	4.36e-65	214
FUN_007794-T1	sp|Q8VY10|UBC24_ARATH	36.402	239	136	5	4	242	664	886	1.28e-42	151
FUN_007813-T2	sp|A0A386KZI3|DABD_PSEMU	26.263	495	320	11	12	476	49	528	5.75e-43	157
FUN_007816-T1	sp|A0A386KZI3|DABD_PSEMU	30.184	381	225	10	122	475	162	528	2.41e-42	156
FUN_007823-T1	sp|A0A0K3AV08|MLK1_CAEEL	36.170	376	187	12	35	365	76	443	5.34e-58	213
FUN_007852-T1	sp|P24008|S5A1_RAT	51.938	258	120	1	11	268	6	259	1.04e-90	266
FUN_007852-T2	sp|P24008|S5A1_RAT	46.277	188	97	1	11	198	6	189	1.62e-53	169
FUN_007860-T1	sp|P22082|SNF2_YEAST	33.247	388	221	9	424	789	695	1066	2.40e-67	249
FUN_007871-T1	sp|Q5PQT2|MTMR3_RAT	34.732	429	227	11	301	687	156	573	6.07e-64	233
FUN_007955-T1	sp|P9WQJ9|IRTA_MYCTU	43.083	253	131	4	418	670	594	833	3.69e-51	187
FUN_007961-T1	sp|Q00168|KCC2A_DROME	36.513	304	179	6	12	312	12	304	4.50e-62	204
FUN_007973-T1	sp|Q86JF2|LVSB_DICDI	48.378	370	173	5	3204	3564	3426	3786	4.10e-101	363
FUN_007976-T1	sp|F1LQ48|HNRPL_RAT	48.756	201	98	1	41	241	91	286	1.99e-57	197
FUN_007994-T1	sp|P24062|IGF1R_RAT	33.429	347	201	5	263	601	939	1263	1.47e-56	203
FUN_007994-T2	sp|P24062|IGF1R_RAT	33.429	347	201	5	300	638	939	1263	8.40e-56	202
FUN_007995-T1	sp|P15127|INSR_RAT	38.095	315	170	6	761	1053	985	1296	2.01e-55	207
FUN_007997-T1	sp|Q75BS4|DHH1_EREGS	31.755	359	214	7	137	493	30	359	1.60e-43	159
FUN_008006-T1	sp|Q4WR83|SIDI_ASPFU	28.491	530	334	16	587	1079	49	570	1.40e-57	206
FUN_008015-T1	sp|Q4WR83|SIDI_ASPFU	27.500	560	345	17	28	545	49	589	3.77e-49	177
FUN_008020-T1	sp|Q00372|SNF1_CANGA	44.910	334	165	5	44	359	36	368	7.10e-93	301
FUN_008020-T2	sp|Q00372|SNF1_CANGA	44.910	334	165	5	60	375	36	368	3.77e-93	301
FUN_008081-T1	sp|P29147|BDH_RAT	44.061	261	136	5	39	289	55	315	3.56e-73	226
FUN_008099-T1	sp|Q15139|KPCD1_HUMAN	56.940	843	317	18	14	829	53	876	0.0	916
FUN_008122-T1	sp|Q5A762|MLT1_CANAL	31.940	1340	737	31	375	1583	303	1598	0.0	642
FUN_008187-T1	sp|Q64617|KPCL_RAT	40.290	345	188	7	28	366	349	681	1.67e-78	263
FUN_008188-T1	sp|Q9JMI1|AACS_RAT	25.161	620	431	16	42	644	46	649	1.84e-46	172
FUN_008190-T1	sp|Q6ZNE5|BAKOR_HUMAN	33.763	465	268	12	23	469	43	485	1.26e-75	243
FUN_008214-T1	sp|Q9VCU9|DCR1_DROME	28.088	680	415	18	565	1225	774	1398	4.53e-62	233
FUN_008214-T2	sp|Q9VCU9|DCR1_DROME	28.088	680	415	18	565	1225	774	1398	4.46e-62	232
FUN_008215-T1	sp|Q8VCX6|KPTN_MOUSE	43.038	395	203	8	12	401	15	392	5.37e-106	317
FUN_008243-T1	sp|Q5A762|MLT1_CANAL	36.549	539	290	11	28	522	1070	1600	4.12e-102	333
FUN_008243-T2	sp|Q5A762|MLT1_CANAL	31.579	798	409	22	1	686	828	1600	7.58e-108	355
FUN_008256-T1	sp|A3LWX3|DHH1_PICST	32.782	363	241	3	8	370	31	390	8.37e-60	200
FUN_008261-T1	sp|P29147|BDH_RAT	40.996	261	145	4	45	297	56	315	3.07e-62	198
FUN_008270-T1	sp|Q99260|YPT6_YEAST	37.895	190	114	3	9	196	11	198	3.89e-41	135
FUN_008271-T1	sp|Q99260|YPT6_YEAST	36.946	203	116	3	12	202	11	213	4.63e-41	135
FUN_008278-T1	sp|Q5RBG4|KAT5_PONAB	66.809	470	115	8	19	461	6	461	0.0	621
FUN_008282-T1	sp|Q9VCU9|DCR1_DROME	39.162	549	280	16	1075	1578	1703	2242	4.17e-95	338
FUN_008367-T1	sp|Q5S007|LRRK2_HUMAN	31.768	639	376	17	299	916	1129	1728	3.54e-74	273
FUN_008409-T1	sp|Q9Z1P8|ANGL4_MOUSE	38.636	220	123	5	108	318	187	403	4.84e-46	158
FUN_008414-T1	sp|Q9Z1P8|ANGL4_MOUSE	36.818	220	128	5	108	319	187	403	1.72e-41	145
FUN_008418-T1	sp|O96621|ARP2_DICDI	70.423	355	105	0	1	355	33	387	0.0	541
FUN_008427-T1	sp|Q9LPL5|ODBA1_ARATH	51.200	375	183	0	1	375	93	467	5.20e-148	424
FUN_008427-T2	sp|Q9LPL5|ODBA1_ARATH	54.328	335	153	0	1	335	133	467	3.18e-142	408
FUN_008436-T1	sp|Q54PQ4|GEFA_DICDI	31.746	441	245	11	603	1027	201	601	5.21e-60	214
FUN_008446-T1	sp|Q5AAW3|DHH1_CANAL	42.276	369	211	2	31	399	31	397	4.32e-103	313
FUN_008450-T1	sp|P08069|IGF1R_HUMAN	32.787	305	178	6	1506	1796	988	1279	2.06e-44	174
FUN_008499-T1	sp|P98166|VLDLR_RAT	30.882	408	225	14	1135	1528	379	743	6.91e-41	160
FUN_008545-T1	sp|Q6C2X0|KAPR_YARLI	36.053	380	217	8	3	365	1	371	1.03e-67	216
FUN_008545-T2	sp|P07278|KAPR_YEAST	41.429	280	153	3	38	316	142	411	4.92e-68	216
FUN_008663-T1	sp|Q42586|UMPS_ARATH	52.017	471	207	6	8	463	7	473	5.41e-171	486
FUN_008710-T1	sp|Q5RB81|SUV91_PONAB	50.000	310	136	5	168	463	107	411	2.13e-92	283
FUN_008713-T1	sp|Q00168|KCC2A_DROME	45.489	266	143	2	12	275	9	274	7.64e-80	249
FUN_008713-T2	sp|Q00168|KCC2A_DROME	45.489	266	143	2	39	302	9	274	2.14e-79	249
FUN_008758-T1	sp|P09208|INSR_DROME	28.571	434	256	9	238	653	1224	1621	1.27e-49	184
FUN_008758-T2	sp|P09208|INSR_DROME	28.511	470	282	9	238	689	1224	1657	2.40e-57	208
FUN_008906-T1	sp|Q96MD2|KICS2_HUMAN	45.107	419	211	5	52	462	38	445	1.05e-121	359
FUN_008911-T1	sp|Q9VW60|ADCY2_DROME	52.734	256	115	2	890	1141	1046	1299	2.46e-72	261
FUN_009006-T1	sp|Q66HE5|NUAK2_RAT	37.993	279	152	6	914	1186	55	318	3.41e-49	182
FUN_009006-T2	sp|Q66HE5|NUAK2_RAT	37.993	279	152	6	736	1008	55	318	4.33e-49	182
FUN_009053-T1	sp|Q8TF40|FNIP1_HUMAN	37.853	531	268	14	39	520	33	550	3.09e-102	344
FUN_009053-T2	sp|Q8TF40|FNIP1_HUMAN	42.271	317	159	6	1	300	241	550	1.99e-74	260
FUN_009054-T1	sp|A0A386KZI3|DABD_PSEMU	27.249	378	247	8	126	482	167	537	3.35e-41	152
FUN_009353-T1	sp|Q99K70|RRAGC_MOUSE	73.158	380	82	3	11	370	14	393	0.0	549
FUN_009656-T1	sp|P61983|1433G_RAT	61.355	251	85	4	16	264	5	245	4.26e-102	295
FUN_009671-T1	sp|Q924A0|TF7L2_MOUSE	64.062	128	29	1	246	356	330	457	5.15e-49	169
