FUN_007864-T1	sp|Q8K2H4|ACAP1_MOUSE	41.441	222	108	6	486	689	308	525	2.73e-45	171
FUN_007864-T2	sp|Q8K2H4|ACAP1_MOUSE	41.441	222	108	6	479	682	308	525	3.10e-45	171
FUN_007948-T1	sp|Q3TTY0|PLB1_MOUSE	40.510	353	179	10	193	524	371	713	4.02e-75	258
FUN_008006-T1	sp|O07610|LCFB_BACSU	36.235	494	289	12	45	523	28	510	8.09e-85	282
FUN_008015-T1	sp|O07610|LCFB_BACSU	28.827	503	334	9	34	522	17	509	2.40e-69	230
FUN_008056-T1	sp|O14678|ABCD4_HUMAN	50.492	610	285	6	1	599	1	604	0.0	583
FUN_008056-T2	sp|O14678|ABCD4_HUMAN	51.866	509	229	5	44	541	101	604	2.21e-177	511
FUN_008081-T1	sp|O14756|H17B6_HUMAN	40.379	317	178	9	15	323	3	316	1.02e-72	225
FUN_008183-T1	sp|P74334|ACOX_SYNY3	32.114	492	297	13	26	505	22	488	1.35e-75	244
FUN_008188-T1	sp|P55912|PRPE_SALTY	37.025	632	379	11	45	666	5	627	1.37e-132	401
FUN_008188-T2	sp|P55912|PRPE_SALTY	35.305	524	318	10	1	514	115	627	4.87e-100	312
FUN_008226-T1	sp|Q6QT07|BCDO2_MUSPF	36.438	365	202	11	3	339	176	538	1.97e-66	216
FUN_008227-T1	sp|Q6QT07|BCDO2_MUSPF	35.125	558	312	15	13	540	1	538	1.02e-105	325
FUN_008237-T1	sp|Q91ZA3|PCCA_MOUSE	43.886	458	250	5	38	493	48	500	2.05e-116	376
FUN_008261-T1	sp|Q3T001|H17B6_BOVIN	41.311	305	176	3	16	319	1	303	1.76e-74	229
FUN_008270-T1	sp|Q95UJ0|RAB7A_PAROT	35.437	206	128	2	1	201	1	206	6.67e-43	140
FUN_008271-T1	sp|Q95UJ0|RAB7A_PAROT	38.308	201	114	5	11	203	8	206	6.13e-43	140
FUN_008402-T1	sp|Q86U10|LPP60_HUMAN	44.545	550	286	7	3	550	8	540	3.39e-152	446
FUN_008403-T1	sp|Q86U10|LPP60_HUMAN	41.844	564	309	7	125	687	8	553	2.99e-140	421
FUN_008485-T1	sp|Q5BKW7|ENPP6_DANRE	29.103	457	271	12	19	463	8	423	1.92e-60	202
FUN_008588-T1	sp|Q5U3U3|CPT2_DANRE	53.892	668	295	6	2	666	8	665	0.0	741
FUN_008617-T1	sp|Q5XTS1|PLPL8_RABIT	49.020	408	205	3	44	450	361	766	3.63e-141	421
FUN_008660-T1	sp|H9BW96|RAB7_EPICO	88.406	207	22	1	18	222	1	207	3.09e-137	380
FUN_008661-T1	sp|Q3SY69|AL1L2_HUMAN	34.845	485	291	10	15	483	446	921	1.16e-82	271
FUN_008702-T1	sp|Q99685|MGLL_HUMAN	45.520	279	149	3	14	291	24	300	3.01e-83	250
FUN_008871-T1	sp|Q15036|SNX17_HUMAN	41.916	501	247	8	1	488	1	470	8.29e-140	408
FUN_008949-T1	sp|Q2TAA2|IAH1_HUMAN	38.627	233	141	2	27	258	11	242	1.09e-55	176
FUN_009016-T1	sp|Q9NVV5|AIG1_HUMAN	39.378	193	108	1	40	223	35	227	9.04e-44	144
FUN_009017-T1	sp|Q9NVV5|AIG1_HUMAN	39.535	215	119	3	18	221	13	227	1.97e-50	162
FUN_009020-T1	sp|Q90678|PAFA_CHICK	39.523	377	196	8	20	388	40	392	1.07e-81	255
FUN_009020-T2	sp|Q90678|PAFA_CHICK	38.992	377	198	8	15	383	40	392	1.21e-77	244
FUN_009020-T3	sp|Q90678|PAFA_CHICK	39.523	377	196	8	20	388	40	392	9.83e-82	255
FUN_009054-T1	sp|Q9WVK8|CP46A_MOUSE	32.365	482	315	6	23	501	17	490	7.43e-87	273
FUN_009449-T1	sp|Q9EP75|CP4FE_MOUSE	37.698	504	285	14	12	505	30	514	1.43e-98	305
FUN_009450-T1	sp|Q9HCS2|CP4FC_HUMAN	39.004	482	262	14	39	508	55	516	1.20e-105	323
FUN_009452-T1	sp|P78329|CP4F2_HUMAN	41.696	283	149	6	4	282	244	514	1.37e-66	213
FUN_009456-T1	sp|Q9EP75|CP4FE_MOUSE	42.708	288	150	6	6	289	213	489	4.69e-71	226
FUN_009456-T2	sp|Q9EP75|CP4FE_MOUSE	43.015	272	141	5	1	268	228	489	1.41e-67	216
FUN_009656-T1	sp|Q04917|1433F_HUMAN	61.789	246	83	3	16	259	5	241	9.03e-102	294
FUN_009673-T1	sp|Q8WU67|ABHD3_HUMAN	45.503	378	198	3	17	394	34	403	1.38e-124	363
FUN_009771-T1	sp|Q9WVK7|HCDH_RAT	65.505	287	99	0	43	329	27	313	1.81e-138	392
FUN_009773-T1	sp|P39518|LCF2_YEAST	35.252	278	159	5	8	271	464	734	2.24e-49	171
FUN_009776-T1	sp|P39518|LCF2_YEAST	30.520	711	436	17	29	693	43	741	1.74e-91	298
FUN_009776-T2	sp|P39518|LCF2_YEAST	31.386	599	358	14	29	586	43	629	2.72e-80	265
FUN_009776-T3	sp|P39518|LCF2_YEAST	28.938	546	336	13	29	534	43	576	2.88e-60	209
FUN_009777-T1	sp|P39518|LCF2_YEAST	31.355	657	405	11	68	684	84	734	1.44e-95	308
FUN_009778-T1	sp|P39518|LCF2_YEAST	32.170	659	402	16	21	639	82	735	4.14e-98	314
FUN_010600-T1	sp|Q9R182|ANGL3_MOUSE	28.967	397	221	11	27	408	103	453	2.88e-42	152
FUN_010639-T1	sp|Q92968|PEX13_HUMAN	43.953	339	168	7	59	393	53	373	3.77e-89	274
FUN_010664-T1	sp|O46629|ECHB_BOVIN	74.157	445	112	2	29	473	33	474	0.0	701
FUN_010668-T1	sp|Q6GLL2|ABH6A_XENLA	38.889	288	169	2	49	330	47	333	3.74e-72	224
FUN_010807-T1	sp|P55912|PRPE_SALTY	34.498	658	382	15	33	678	2	622	9.29e-120	369
FUN_010919-T1	sp|P31327|CPSM_HUMAN	51.617	1484	651	15	7	1471	44	1479	0.0	1523
FUN_010945-T1	sp|P32419|MDHP_YEAST	42.136	337	165	6	28	336	3	337	4.87e-71	222
FUN_011847-T1	sp|Q6AZA0|THIL_DANRE	68.780	410	127	1	27	436	12	420	0.0	579
FUN_011931-T1	sp|Q5XI22|THIC_RAT	61.697	389	149	0	12	400	8	396	3.21e-176	494
FUN_012184-T1	sp|O60218|AK1BA_HUMAN	48.780	287	142	4	6	289	5	289	5.52e-85	256
FUN_012185-T1	sp|O60218|AK1BA_HUMAN	47.475	297	149	5	6	299	5	297	3.57e-86	259
FUN_012229-T1	sp|P49866|HNF4_DROME	34.018	341	205	6	21	354	140	467	1.53e-55	190
FUN_012229-T2	sp|P49866|HNF4_DROME	34.018	341	205	6	32	365	140	467	1.69e-55	190
FUN_012240-T1	sp|Q7XJJ7|FAAH_ARATH	37.094	585	337	12	52	610	25	604	8.62e-116	355
FUN_012328-T1	sp|Q6GMR7|FAAH2_HUMAN	45.283	530	277	8	9	531	3	526	4.79e-149	436
FUN_012329-T1	sp|Q6GMR7|FAAH2_HUMAN	47.475	495	241	6	44	529	42	526	2.86e-155	452
FUN_012330-T1	sp|P58043|SESN2_MOUSE	47.630	443	225	6	94	533	42	480	1.24e-139	409
FUN_012349-T1	sp|Q8RY16|PEX6_ARATH	37.075	294	169	7	221	506	651	936	9.59e-47	172
FUN_012469-T1	sp|Q9XTR8|LIP1_CAEEL	29.180	305	188	6	66	346	22	322	6.55e-41	146
FUN_012547-T1	sp|O00628|PEX7_HUMAN	56.311	309	134	1	6	314	12	319	1.43e-130	372
FUN_012547-T2	sp|O00628|PEX7_HUMAN	54.882	297	133	1	5	301	12	307	3.95e-121	347
FUN_012640-T1	sp|Q8NBQ5|DHB11_HUMAN	38.610	259	154	1	49	307	21	274	4.72e-63	200
FUN_012640-T2	sp|Q8NBQ5|DHB11_HUMAN	37.156	218	132	1	5	222	62	274	2.02e-50	164
FUN_012788-T1	sp|Q8NBK3|SUMF1_HUMAN	43.165	278	139	6	31	292	92	366	3.55e-74	229
FUN_013262-T1	sp|Q0V8L6|PLD2_BOVIN	40.681	499	258	13	25	518	319	784	8.77e-114	355
FUN_013263-T1	sp|Q0V8L6|PLD2_BOVIN	38.594	640	347	17	26	658	319	919	1.50e-134	416
FUN_013287-T1	sp|Q0V8L6|PLD2_BOVIN	37.519	661	357	18	26	679	319	930	7.34e-135	417
FUN_013290-T1	sp|Q54Z25|PLDC_DICDI	42.601	223	95	5	217	410	1320	1538	2.52e-43	163
FUN_013313-T1	sp|Q0V8L6|PLD2_BOVIN	37.520	629	333	17	69	675	319	909	5.25e-126	394
FUN_013590-T1	sp|Q9CR24|NUDT8_MOUSE	44.660	206	104	4	80	282	4	202	2.07e-50	163
FUN_013640-T1	sp|P20645|MPRD_HUMAN	38.710	217	119	8	65	275	69	277	1.89e-44	149
FUN_013644-T1	sp|P04799|CP1A2_RAT	34.257	505	304	12	3	493	9	499	3.29e-95	295
FUN_014169-T1	sp|P63005|LIS1_MOUSE	30.184	381	227	6	17	373	43	408	1.24e-45	160
FUN_014473-T1	sp|P17405|ASM_HUMAN	44.138	580	308	12	12	583	52	623	7.07e-160	469
FUN_014506-T1	sp|Q5XHG1|NSMA3_XENLA	33.541	802	435	22	11	750	20	785	2.25e-125	392
FUN_014563-T1	sp|P28298|ACEA_EMENI	37.647	255	142	6	2	243	21	271	4.55e-44	158
FUN_014564-T1	sp|P28344|MASY_EMENI	56.376	149	65	0	17	165	157	305	3.78e-62	198
FUN_014565-T1	sp|P28344|MASY_EMENI	47.210	233	115	4	1	229	305	533	2.26e-65	209
FUN_014637-T1	sp|P15651|ACADS_RAT	72.774	393	105	1	27	417	18	410	0.0	608
FUN_014672-T1	sp|Q8N9F7|GDPD1_HUMAN	51.485	303	141	3	8	307	10	309	4.93e-113	328
FUN_014707-T1	sp|Q8HXW6|PPT1_MACFA	64.835	273	96	0	27	299	33	305	6.38e-138	389
FUN_014708-T1	sp|O60218|AK1BA_HUMAN	35.000	300	158	6	53	316	1	299	2.17e-55	180
FUN_014708-T2	sp|O60218|AK1BA_HUMAN	35.000	300	158	6	61	324	1	299	3.36e-55	180
FUN_014750-T1	sp|Q5F2F2|ABH15_MOUSE	36.842	361	206	11	52	394	50	406	4.04e-66	215
FUN_014771-T1	sp|Q6JQN1|ACD10_HUMAN	57.002	1014	418	4	33	1028	43	1056	0.0	1180
FUN_014809-T1	sp|P04799|CP1A2_RAT	32.233	515	308	12	193	688	15	507	1.75e-81	265
FUN_014904-T1	sp|Q6UWV6|ENPP7_HUMAN	35.840	399	218	12	17	394	26	407	1.65e-74	236
FUN_014964-T1	sp|P63005|LIS1_MOUSE	71.533	411	114	2	1	409	1	410	0.0	650
FUN_014992-T1	sp|O15254|ACOX3_HUMAN	52.312	692	324	6	22	710	12	700	0.0	736
FUN_014992-T2	sp|O15254|ACOX3_HUMAN	53.058	654	303	4	22	674	12	662	0.0	711
FUN_014993-T1	sp|P51659|DHB4_HUMAN	53.529	751	328	10	1	745	1	736	0.0	820
FUN_015099-T1	sp|Q60417|SCRB1_CRIGR	31.385	462	280	8	8	463	5	435	1.01e-77	250
FUN_015351-T1	sp|P07098|LIPF_HUMAN	48.000	375	140	5	49	372	25	395	1.14e-114	337
FUN_015352-T1	sp|P07098|LIPF_HUMAN	53.243	370	162	3	41	407	29	390	3.74e-139	400
FUN_015353-T1	sp|Q4R4S5|LICH_MACFA	43.678	174	97	1	1	173	223	396	3.21e-49	161
FUN_015354-T1	sp|Q5VXJ0|LIPK_HUMAN	57.488	207	75	3	56	258	28	225	3.07e-79	242
FUN_015356-T1	sp|P07098|LIPF_HUMAN	53.209	374	167	5	26	397	23	390	6.08e-138	397
FUN_015978-T1	sp|P40939|ECHA_HUMAN	57.477	769	313	5	8	769	2	763	0.0	902
FUN_015984-T1	sp|Q9WTL7|LYPA2_MOUSE	51.739	230	107	3	31	257	3	231	5.01e-82	243
FUN_016052-T1	sp|P49866|HNF4_DROME	29.444	360	217	9	3	350	141	475	2.34e-46	165
FUN_016069-T1	sp|Q04917|1433F_HUMAN	53.498	243	108	3	6	243	3	245	8.23e-86	253
FUN_016069-T2	sp|P68511|1433F_RAT	54.321	243	105	4	28	264	3	245	2.44e-85	252
FUN_016070-T1	sp|Q04917|1433F_HUMAN	60.000	245	88	4	1	239	1	241	5.58e-97	281
FUN_016073-T1	sp|P68511|1433F_RAT	54.091	220	87	6	1	212	23	236	5.06e-73	219
FUN_016075-T1	sp|Q04917|1433F_HUMAN	57.377	244	91	7	1	236	1	239	8.39e-87	255
FUN_016131-T1	sp|Q8NHP8|PLBL2_HUMAN	48.684	532	252	9	35	552	64	588	1.61e-172	498
FUN_016428-T1	sp|Q15147|PLCB4_HUMAN	45.833	696	339	12	799	1478	495	1168	0.0	584
FUN_016432-T1	sp|P10894|PLCB1_BOVIN	42.728	887	432	10	1	874	348	1171	0.0	600
FUN_016432-T2	sp|P10894|PLCB1_BOVIN	51.441	694	277	8	3	683	302	948	0.0	659
FUN_016444-T1	sp|Q8K009|AL1L2_MOUSE	28.337	487	325	13	40	512	444	920	1.43e-49	181
FUN_016468-T1	sp|B3DMA2|ACD11_RAT	54.557	779	333	9	7	775	12	779	0.0	865
FUN_016506-T1	sp|Q3TIW9|ENPP7_MOUSE	31.858	452	271	14	2	440	12	439	4.53e-67	219
FUN_016508-T1	sp|P28845|DHI1_HUMAN	41.406	256	136	6	17	266	11	258	3.12e-61	194
FUN_016741-T1	sp|Q3TIW9|ENPP7_MOUSE	36.902	439	250	9	7	423	6	439	2.81e-89	276
FUN_016965-T1	sp|Q9Y5C1|ANGL3_HUMAN	38.605	215	125	5	27	237	242	453	4.07e-43	149
FUN_016965-T2	sp|Q9Y5C1|ANGL3_HUMAN	38.565	223	130	5	103	321	234	453	9.45e-44	153
FUN_017854-T1	sp|O02663|UD2B9_MACFA	33.133	498	307	9	31	506	34	527	7.85e-90	282
FUN_017872-T1	sp|O02663|UD2B9_MACFA	33.400	503	305	11	30	507	31	528	1.28e-89	281
FUN_017955-T1	sp|O07610|LCFB_BACSU	27.572	486	305	11	97	563	50	507	2.11e-52	184
FUN_018008-T1	sp|P07756|CPSM_RAT	67.350	1464	471	5	30	1489	40	1500	0.0	2115
FUN_018092-T1	sp|Q8NCC3|PAG15_HUMAN	36.615	325	196	5	1	323	94	410	5.50e-79	244
FUN_018123-T1	sp|Q8NCC3|PAG15_HUMAN	42.480	379	209	5	39	415	39	410	2.29e-109	325
FUN_018501-T1	sp|P12007|IVD_RAT	72.093	129	36	0	72	200	295	423	4.44e-65	204
FUN_021112-T1	sp|O64894|ACOX2_CUCMA	33.333	627	366	12	58	640	57	675	2.47e-102	324
FUN_022396-T1	sp|Q8R1X6|SPART_MOUSE	31.651	436	247	8	130	535	217	631	3.93e-60	208
FUN_022444-T1	sp|P08684|CP3A4_HUMAN	37.317	477	285	8	35	504	26	495	5.54e-100	307
FUN_022445-T1	sp|P08684|CP3A4_HUMAN	40.252	477	271	7	40	509	26	495	5.79e-115	346
FUN_022446-T1	sp|P08684|CP3A4_HUMAN	40.000	475	274	6	35	503	26	495	1.10e-113	343
FUN_022654-T1	sp|O02663|UD2B9_MACFA	33.129	489	300	12	1	468	43	525	9.74e-82	259
FUN_022664-T1	sp|O19094|OCTC_BOVIN	43.222	509	280	5	6	506	11	518	2.47e-145	428
FUN_022664-T2	sp|O19094|OCTC_BOVIN	42.140	598	337	5	34	623	11	607	1.00e-167	489
FUN_022806-T1	sp|P17178|CP27A_RAT	32.996	494	312	8	35	526	57	533	3.09e-95	297
FUN_022926-T1	sp|Q9UBJ2|ABCD2_HUMAN	62.142	663	241	2	66	727	77	730	0.0	850
FUN_022926-T2	sp|F1RBC8|ABCD1_DANRE	52.007	598	270	4	11	598	15	605	0.0	616
FUN_022928-T1	sp|O94830|DDHD2_HUMAN	44.837	736	317	13	299	1018	38	700	0.0	593
FUN_023045-T1	sp|P70584|ACDSB_RAT	63.830	376	136	0	44	419	53	428	0.0	526
FUN_023049-T1	sp|P16278|BGAL_HUMAN	48.403	626	300	12	21	634	25	639	0.0	583
FUN_023054-T1	sp|Q3T001|H17B6_BOVIN	45.494	233	124	3	16	247	11	241	1.37e-64	203
FUN_023054-T2	sp|O14756|H17B6_HUMAN	42.857	301	167	5	26	324	11	308	4.97e-76	233
FUN_023055-T1	sp|O54753|H17B6_RAT	41.534	313	171	7	1	308	1	306	5.69e-68	213
FUN_023059-T1	sp|O14756|H17B6_HUMAN	40.076	262	153	3	2	260	53	313	2.33e-64	201
FUN_023061-T1	sp|Q9R092|H17B6_MOUSE	40.461	304	175	4	18	316	6	308	3.37e-76	234
FUN_023153-T1	sp|Q9Y2H2|SAC2_HUMAN	48.780	779	365	9	1	757	1	767	0.0	726
FUN_023379-T1	sp|P08684|CP3A4_HUMAN	36.017	472	287	7	45	507	34	499	5.35e-103	315
FUN_023676-T1	sp|G1T7U7|NAAA_RABIT	48.773	326	161	4	27	350	36	357	7.73e-107	314
FUN_023922-T1	sp|Q9FNP1|PEX1_ARATH	36.000	500	286	8	381	863	585	1067	6.36e-76	266
FUN_024133-T1	sp|Q8WTV0|SCRB1_HUMAN	33.190	464	289	11	10	472	3	446	1.80e-79	256
FUN_024139-T1	sp|O18824|SCRB1_BOVIN	31.681	464	297	11	8	470	2	446	1.57e-74	241
