FUN_001022-T1	sp|Q01705|NOTC1_MOUSE	27.518	814	427	38	49	742	207	977	8.12e-48	182
FUN_001040-T1	sp|Q9Z0M5|LICH_MOUSE	42.969	384	214	3	20	401	14	394	2.43e-107	320
FUN_001081-T1	sp|Q9Z265|CHK2_MOUSE	37.410	278	162	6	8	275	215	490	8.60e-51	179
FUN_001082-T1	sp|O94905|ERLN2_HUMAN	75.325	308	76	0	6	313	7	314	8.92e-175	486
FUN_001098-T1	sp|Q5E964|PSD13_BOVIN	55.053	376	169	0	1	376	1	376	5.10e-148	422
FUN_001098-T2	sp|B0BN93|PSD13_RAT	52.281	285	133	1	1	282	1	285	6.05e-103	303
FUN_001102-T1	sp|Q5GLZ8|HERC4_HUMAN	33.983	359	207	11	834	1188	4	336	2.35e-46	181
FUN_001102-T2	sp|Q5GLZ8|HERC4_HUMAN	33.983	359	207	11	834	1188	4	336	4.67e-46	179
FUN_001137-T1	sp|Q99884|SC6A7_HUMAN	46.271	590	303	7	16	595	2	587	1.33e-167	490
FUN_001139-T1	sp|P28570|SC6A8_RAT	45.861	604	303	12	1	587	1	597	4.59e-168	491
FUN_001139-T2	sp|Q6PGE7|SC6A7_MOUSE	51.163	430	198	5	33	454	18	443	8.45e-138	409
FUN_001141-T1	sp|Q810T5|KAT7_RAT	48.090	445	181	7	311	712	171	608	1.02e-131	410
FUN_001151-T1	sp|Q8WY64|MYLIP_HUMAN	31.263	483	276	11	1	476	1	434	5.08e-78	249
FUN_001185-T1	sp|P01130|LDLR_HUMAN	36.364	759	434	22	30	762	26	761	5.58e-148	457
FUN_001189-T1	sp|P97464|EXT1_MOUSE	33.186	681	387	16	60	694	85	743	4.51e-118	369
FUN_001192-T1	sp|P09435|HSP73_YEAST	37.870	507	309	3	1	507	1	501	6.58e-121	367
FUN_001196-T1	sp|P62716|PP2AB_RAT	56.811	301	130	0	3	303	9	309	9.24e-130	370
FUN_001198-T1	sp|Q9BQA1|MEP50_HUMAN	36.066	305	191	4	5	308	24	325	1.34e-57	189
FUN_001201-T1	sp|P38571|LICH_HUMAN	43.850	374	207	2	28	400	27	398	6.39e-104	311
FUN_001202-T1	sp|Q9Z0M5|LICH_MOUSE	39.785	372	197	3	31	378	26	394	3.19e-92	280
FUN_001204-T1	sp|P38571|LICH_HUMAN	42.933	375	211	2	27	400	24	396	1.24e-100	303
FUN_001205-T1	sp|Q9Z0M5|LICH_MOUSE	43.935	371	205	2	29	398	26	394	3.36e-105	315
FUN_001214-T1	sp|P62716|PP2AB_RAT	91.586	309	26	0	5	313	1	309	0.0	611
FUN_001225-T1	sp|Q61391|NEP_MOUSE	32.066	605	373	10	51	636	12	597	1.90e-98	316
FUN_001271-T1	sp|P17612|KAPCA_HUMAN	47.458	295	151	3	424	718	41	331	1.53e-93	293
FUN_001312-T1	sp|P70627|FOLH1_RAT	38.146	755	424	15	33	764	16	750	7.52e-169	503
FUN_001326-T1	sp|P38571|LICH_HUMAN	56.934	137	54	2	8	139	6	142	6.63e-49	159
FUN_001327-T1	sp|Q9Z0M5|LICH_MOUSE	48.996	249	125	2	1	249	145	391	1.75e-83	253
FUN_001332-T1	sp|P70627|FOLH1_RAT	36.917	772	441	18	5	753	3	751	1.82e-166	496
FUN_001338-T1	sp|Q9UKP4|ATS7_HUMAN	35.572	402	227	8	426	817	240	619	2.16e-70	259
FUN_001338-T2	sp|Q9UKP4|ATS7_HUMAN	35.572	402	227	8	332	723	240	619	1.75e-70	259
FUN_001341-T1	sp|P25867|UBCD1_DROME	95.238	147	7	0	1	147	1	147	1.81e-105	295
FUN_001342-T1	sp|Q923E4|SIR1_MOUSE	48.852	479	214	4	101	550	171	647	5.44e-160	480
FUN_001344-T1	sp|P43063|CDK1_CANAL	60.274	292	111	4	10	297	2	292	5.63e-129	369
FUN_001365-T1	sp|Q9QYI5|DNJB2_MOUSE	60.150	133	45	4	1	132	1	126	9.28e-45	151
FUN_001369-T1	sp|Q12879|NMDE1_HUMAN	29.120	807	501	29	74	849	78	844	2.50e-94	324
FUN_001397-T1	sp|Q8WY64|MYLIP_HUMAN	28.446	457	295	13	5	456	5	434	1.02e-46	166
FUN_001405-T1	sp|Q01820|GCL_DROME	33.742	489	287	8	1	460	8	488	4.39e-92	288
FUN_001416-T1	sp|Q8IWQ3|BRSK2_HUMAN	37.132	272	158	5	30	300	19	278	2.32e-51	183
FUN_001453-T1	sp|P05689|CATZ_BOVIN	63.604	283	98	3	17	297	25	304	1.82e-134	381
FUN_001455-T1	sp|O94955|RHBT3_HUMAN	26.523	558	354	17	85	619	75	599	3.41e-46	171
FUN_001465-T1	sp|Q640V2|RMD5A_XENTR	50.128	391	192	2	1	388	1	391	1.46e-149	427
FUN_001466-T1	sp|Q9JIY5|HTRA2_MOUSE	47.605	334	157	5	92	425	141	456	9.37e-92	283
FUN_001559-T1	sp|D3ZVM4|LIN41_RAT	24.556	676	456	14	104	731	186	855	2.22e-58	211
FUN_001608-T2	sp|P0DX21|S17A9_RAT	29.122	467	288	11	4	463	6	436	4.36e-50	176
FUN_001654-T1	sp|G4MQX3|MIP11_PYRO7	69.872	312	94	0	1	312	1	312	8.96e-168	467
FUN_001657-T1	sp|Q5ZK05|TOLIP_CHICK	53.261	276	112	6	35	303	7	272	4.63e-86	257
FUN_001781-T1	sp|Q6F3I7|DAP4_PSEMX	30.499	741	389	28	116	839	95	726	1.08e-90	301
FUN_001786-T1	sp|Q61315|APC_MOUSE	55.921	456	184	7	593	1034	285	737	2.75e-146	496
FUN_001787-T1	sp|Q9HCE0|EPG5_HUMAN	30.664	2485	1511	48	250	2673	237	2570	0.0	1109
FUN_001846-T1	sp|P31662|S6A17_RAT	40.242	579	299	7	14	547	96	672	1.72e-145	434
FUN_001847-T1	sp|Q9H1V8|S6A17_HUMAN	44.771	545	242	6	1	504	25	551	1.63e-163	479
FUN_001860-T1	sp|O77633|ADA10_PIG	45.346	752	357	20	18	739	13	740	0.0	620
FUN_001884-T2	sp|P40313|CTRL_HUMAN	40.254	236	132	7	54	287	33	261	2.24e-48	160
FUN_001885-T1	sp|P00774|CEL2A_RAT	38.610	259	136	7	189	445	28	265	1.18e-51	174
FUN_001887-T1	sp|P08419|CEL2A_PIG	38.462	247	137	6	215	455	26	263	2.11e-52	176
FUN_001888-T1	sp|P08419|CEL2A_PIG	38.846	260	140	7	183	432	13	263	1.11e-54	181
FUN_001901-T1	sp|B1H1X1|FXL17_XENLA	29.829	409	271	5	2	405	274	671	1.93e-62	211
FUN_001908-T1	sp|Q3T108|PSB4_BOVIN	59.794	194	77	1	22	215	72	264	1.37e-86	255
FUN_001921-T2	sp|Q01177|PLMN_RAT	45.455	242	117	6	228	464	581	812	1.19e-54	193
FUN_001932-T1	sp|Q01177|PLMN_RAT	45.455	242	116	6	213	448	581	812	2.46e-55	195
FUN_001947-T1	sp|Q5D006|UBP11_RAT	49.206	189	95	1	977	1164	254	442	1.12e-50	192
FUN_001947-T2	sp|A7TGY3|UBP4_VANPO	37.190	363	189	11	980	1308	519	876	1.73e-65	238
FUN_001947-T3	sp|Q5D006|UBP11_RAT	49.206	189	95	1	842	1029	254	442	1.12e-50	192
FUN_001952-T1	sp|Q9JJ22|ERAP1_RAT	35.262	916	526	16	131	1008	37	923	0.0	569
FUN_001952-T2	sp|Q9JJ22|ERAP1_RAT	35.075	861	501	15	78	905	16	851	9.12e-177	534
FUN_002080-T1	sp|P39688|FYN_MOUSE	37.676	284	161	6	470	753	249	516	1.99e-50	184
FUN_002102-T1	sp|P39688|FYN_MOUSE	35.192	287	162	6	530	816	264	526	5.17e-47	174
FUN_002103-T1	sp|P39688|FYN_MOUSE	35.593	295	167	7	306	599	256	528	9.51e-54	191
FUN_002328-T1	sp|Q9JHW0|PSB7_RAT	61.868	257	75	5	1	239	1	252	1.06e-106	307
FUN_002332-T1	sp|Q9JHW0|PSB7_RAT	60.000	125	43	2	70	189	131	253	2.88e-46	151
FUN_002334-T1	sp|Q9JHW0|PSB7_RAT	54.035	285	80	4	1	267	1	252	8.37e-99	288
FUN_002338-T1	sp|Q9JHW0|PSB7_RAT	72.000	200	56	0	65	264	53	252	5.04e-107	309
FUN_002340-T1	sp|P70195|PSB7_MOUSE	52.347	277	88	6	1	235	1	275	1.29e-89	264
FUN_002350-T1	sp|O95376|ARI2_HUMAN	56.182	461	197	4	22	477	30	490	0.0	540
FUN_002379-T1	sp|P43063|CDK1_CANAL	50.172	291	139	5	156	441	3	292	1.13e-94	288
FUN_002429-T1	sp|P31750|AKT1_MOUSE	47.419	310	161	2	369	677	147	455	5.45e-99	311
FUN_002429-T2	sp|P47196|AKT1_RAT	50.000	236	116	2	369	603	147	381	1.57e-77	253
FUN_002469-T1	sp|Q7Z6Z7|HUWE1_HUMAN	42.315	1978	951	43	569	2467	499	2365	0.0	1352
FUN_002473-T1	sp|O94544|LKHA4_SCHPO	41.158	622	340	12	3	615	6	610	5.93e-156	460
FUN_002505-T1	sp|O94544|LKHA4_SCHPO	45.078	386	198	6	11	392	235	610	1.46e-109	332
FUN_002650-T1	sp|Q9USU3|FBH1_SCHPO	29.174	569	320	18	882	1399	273	809	2.67e-46	179
FUN_002663-T1	sp|Q01705|NOTC1_MOUSE	38.848	538	308	17	88	612	528	1057	4.21e-99	345
FUN_002667-T1	sp|Q07235|GDN_MOUSE	33.056	360	220	9	32	381	49	397	8.58e-52	176
FUN_002682-T1	sp|P06241|FYN_HUMAN	36.054	294	164	9	381	674	252	521	8.95e-47	172
FUN_002683-T1	sp|P06241|FYN_HUMAN	36.918	279	154	8	263	541	265	521	6.29e-46	167
FUN_002767-T1	sp|P03974|TERA_PIG	32.426	404	232	12	221	610	206	582	5.06e-45	171
FUN_002813-T1	sp|D3ZHS6|BAP1_RAT	67.181	259	84	1	6	263	4	262	4.15e-126	385
FUN_002878-T1	sp|P06241|FYN_HUMAN	36.149	296	149	13	9	299	262	522	1.79e-45	160
FUN_002935-T1	sp|P06241|FYN_HUMAN	35.616	292	156	11	9	297	262	524	4.87e-46	161
FUN_003166-T1	sp|C0HAC0|FBXL5_SALSA	37.605	476	226	11	7	475	3	414	1.29e-78	261
FUN_003387-T1	sp|P48052|CBPA2_HUMAN	36.741	313	186	6	31	335	22	330	1.41e-70	224
FUN_003387-T3	sp|P48052|CBPA2_HUMAN	36.750	400	239	8	31	422	22	415	6.64e-90	277
FUN_003585-T1	sp|D3ZS74|OMA1_RAT	41.379	348	187	6	71	407	112	453	2.41e-83	262
FUN_003585-T2	sp|D3ZS74|OMA1_RAT	38.710	279	155	5	71	339	112	384	2.77e-55	187
FUN_003587-T1	sp|P39688|FYN_MOUSE	37.762	286	152	7	53	337	256	516	1.63e-58	196
FUN_003887-T1	sp|P17612|KAPCA_HUMAN	83.383	337	56	0	8	344	15	351	0.0	602
FUN_003887-T2	sp|P17612|KAPCA_HUMAN	82.051	351	61	2	1	349	1	351	0.0	606
FUN_004001-T1	sp|Q9EQV8|CBPN_RAT	49.127	401	170	7	55	428	23	416	1.38e-126	381
FUN_004002-T1	sp|Q9EQV8|CBPN_RAT	48.615	325	133	7	94	391	21	338	6.56e-103	310
FUN_004003-T1	sp|Q13351|KLF1_HUMAN	69.697	99	26	1	235	329	263	361	3.30e-46	159
FUN_004056-T1	sp|P17612|KAPCA_HUMAN	37.725	334	180	6	523	852	42	351	3.47e-68	232
FUN_004083-T1	sp|Q9EPB1|DPP2_RAT	51.339	448	210	6	23	467	41	483	2.30e-156	451
FUN_004093-T1	sp|Q9Y5Y6|ST14_HUMAN	34.340	265	154	6	32	291	603	852	2.67e-48	171
FUN_004157-T1	sp|Q12834|CDC20_HUMAN	55.010	509	214	8	1	504	1	499	0.0	562
FUN_004161-T1	sp|Q9Z2X8|KEAP1_MOUSE	46.154	364	195	1	2	364	250	613	7.78e-111	335
FUN_004208-T1	sp|P51688|SPHM_HUMAN	59.788	378	143	4	16	392	131	500	4.36e-170	483
FUN_004208-T2	sp|P51688|SPHM_HUMAN	63.426	432	149	4	15	445	77	500	0.0	582
FUN_004225-T1	sp|Q8IWQ3|BRSK2_HUMAN	36.226	265	168	1	95	358	16	280	9.74e-59	204
FUN_004254-T1	sp|Q9BSK4|FEM1A_HUMAN	26.351	740	416	20	443	1157	34	669	2.15e-51	191
FUN_004254-T2	sp|Q9BSK4|FEM1A_HUMAN	26.351	740	416	20	312	1026	34	669	1.54e-51	191
FUN_004264-T1	sp|Q62925|M3K1_RAT	36.879	705	335	17	48	670	171	847	2.79e-125	417
FUN_004268-T1	sp|Q3T0J1|FBX4_BOVIN	29.518	332	207	9	86	405	62	378	7.28e-42	150
FUN_004298-T1	sp|P35283|RAB12_MOUSE	49.704	169	84	1	19	186	39	207	3.42e-56	177
FUN_004299-T1	sp|P51152|RAB12_CANLF	45.029	171	92	2	9	178	4	173	1.78e-48	155
FUN_004300-T1	sp|P51152|RAB12_CANLF	48.214	168	86	1	9	175	4	171	3.53e-50	160
FUN_004301-T1	sp|P35284|RAB12_RAT	46.961	181	95	1	6	185	36	216	1.02e-54	173
FUN_004303-T1	sp|P70627|FOLH1_RAT	38.845	762	417	16	14	755	16	748	1.32e-174	518
FUN_004304-T1	sp|P70627|FOLH1_RAT	39.495	752	424	14	13	752	16	748	0.0	541
FUN_004344-T1	sp|D3ZVM4|LIN41_RAT	27.809	712	441	15	100	780	186	855	5.84e-70	244
FUN_004346-T1	sp|Q8IWQ3|BRSK2_HUMAN	51.562	256	123	1	41	296	16	270	1.17e-89	290
FUN_004347-T1	sp|P42676|NEUL_RAT	59.184	539	219	1	1	538	138	676	0.0	679
FUN_004356-T1	sp|Q9R1K5|FZR1_MOUSE	72.854	501	115	9	1	488	1	493	0.0	713
FUN_004356-T2	sp|Q9R1K5|FZR1_MOUSE	79.607	407	77	4	1	403	89	493	0.0	657
FUN_004407-T1	sp|Q96KB5|TOPK_HUMAN	50.165	303	135	8	32	327	29	322	1.33e-88	267
FUN_004447-T1	sp|P70398|USP9X_MOUSE	30.345	2699	1486	78	60	2574	2	2490	0.0	1041
FUN_004455-T1	sp|P29293|ACRO_RAT	34.615	260	143	8	1081	1324	20	268	4.87e-41	156
FUN_004464-T1	sp|P54727|RD23B_HUMAN	47.952	415	166	8	1	371	1	409	1.43e-108	322
FUN_004465-T1	sp|O14965|AURKA_HUMAN	33.651	315	183	6	4	302	79	383	6.90e-51	180
FUN_004469-T1	sp|P18418|CALR_RAT	75.799	219	50	3	19	236	18	234	5.55e-114	331
FUN_004472-T1	sp|Q13042|CDC16_HUMAN	55.810	525	220	4	53	566	1	524	0.0	618
FUN_004505-T1	sp|O88696|CLPP_MOUSE	76.000	125	30	0	1	125	57	181	2.17e-70	211
FUN_004511-T1	sp|P06241|FYN_HUMAN	37.121	264	156	6	427	688	269	524	1.36e-50	183
FUN_004514-T1	sp|Q9UNN5|FAF1_HUMAN	40.943	679	356	11	1	664	1	649	1.81e-168	495
FUN_004522-T1	sp|Q99884|SC6A7_HUMAN	54.086	257	111	4	92	346	70	321	1.24e-87	275
FUN_004523-T1	sp|Q6PGE7|SC6A7_MOUSE	36.404	228	144	1	1	227	348	575	4.98e-41	146
FUN_004525-T1	sp|Q5T447|HECD3_HUMAN	49.592	857	391	13	7	831	14	861	0.0	839
FUN_004556-T1	sp|P43063|CDK1_CANAL	43.945	289	154	5	70	353	7	292	3.17e-81	250
FUN_004556-T2	sp|P43063|CDK1_CANAL	43.945	289	154	5	70	353	7	292	3.73e-81	250
FUN_004561-T1	sp|Q9CPX9|APC11_MOUSE	85.714	77	11	0	15	91	8	84	6.53e-47	143
FUN_004568-T1	sp|Q9JHS4|CLPX_MOUSE	58.857	525	198	9	92	602	103	623	0.0	572
FUN_004574-T1	sp|Q9Z1K5|ARI1_MOUSE	67.597	466	143	3	51	515	95	553	0.0	674
FUN_004576-T1	sp|Q712K3|UB2R2_HUMAN	77.436	195	44	0	1	195	1	195	4.42e-116	330
FUN_004684-T1	sp|Q07008|NOTC1_RAT	38.511	1719	925	44	51	1686	381	2050	0.0	1090
FUN_004690-T1	sp|Q9BGZ0|VP13A_MACFA	31.892	1781	1109	37	1	1741	1	1717	0.0	852
FUN_004716-T1	sp|Q07008|NOTC1_RAT	47.521	242	114	6	48	287	261	491	8.39e-60	204
FUN_004748-T1	sp|Q8C7R4|UBA6_MOUSE	56.876	1018	426	10	7	1017	36	1047	0.0	1187
FUN_004748-T2	sp|A0AVT1|UBA6_HUMAN	56.677	981	415	8	2	978	31	1005	0.0	1141
FUN_004748-T3	sp|A0AVT1|UBA6_HUMAN	56.981	881	367	9	2	876	173	1047	0.0	1023
FUN_004768-T1	sp|Q9UDY8|MALT1_HUMAN	29.769	692	417	22	29	681	54	715	7.73e-69	239
FUN_004768-T2	sp|Q9UDY8|MALT1_HUMAN	30.508	590	356	18	29	593	54	614	2.65e-64	225
FUN_004776-T1	sp|Q2TBA3|MALT1_MOUSE	30.282	710	427	20	8	692	36	702	1.75e-73	253
FUN_004781-T1	sp|D3ZVM4|LIN41_RAT	32.258	806	458	12	30	755	58	855	3.08e-139	429
FUN_004786-T1	sp|Q8BK63|KC1A_MOUSE	54.455	303	130	4	30	330	3	299	6.22e-113	330
FUN_004816-T1	sp|E9Q414|APOB_MOUSE	24.976	1041	654	39	26	1010	39	1008	6.98e-52	202
FUN_004834-T1	sp|Q9UKP4|ATS7_HUMAN	45.031	966	477	17	43	970	45	994	0.0	843
FUN_004887-T1	sp|A0A0R4IBK5|R213A_DANRE	31.227	1108	643	30	1263	2303	2429	3484	6.33e-128	454
FUN_004895-T1	sp|P43063|CDK1_CANAL	37.209	301	160	10	20	312	13	292	9.78e-54	182
FUN_004904-T1	sp|Q8BGZ3|DCA12_MOUSE	42.092	411	213	8	2	390	45	452	7.65e-99	300
FUN_004905-T1	sp|Q01705|NOTC1_MOUSE	26.812	1600	793	85	79	1507	28	1420	1.95e-62	236
FUN_004918-T1	sp|Q6GQQ9|OTU7B_HUMAN	40.000	575	230	13	1	525	5	514	4.22e-115	367
FUN_004919-T1	sp|Q9Z265|CHK2_MOUSE	40.433	277	148	5	20	283	225	497	1.02e-56	191
FUN_004989-T1	sp|P21670|PSA4_RAT	78.404	213	46	0	1	213	25	237	6.66e-131	368
FUN_004989-T2	sp|Q9R1P0|PSA4_MOUSE	84.795	171	26	0	1	171	1	171	1.56e-115	326
FUN_005113-T1	sp|Q91YA9|BMAL1_NANGA	43.301	418	213	10	21	424	37	444	9.90e-108	340
FUN_005113-T2	sp|Q91YA9|BMAL1_NANGA	43.802	363	184	8	1	349	88	444	2.92e-97	310
FUN_005114-T1	sp|D2HBJ8|UBP44_AILME	31.473	448	215	14	113	471	233	677	1.88e-59	206
FUN_005178-T1	sp|Q5ZM55|FEM1B_CHICK	29.760	625	370	17	54	675	32	590	3.54e-72	244
FUN_005223-T1	sp|P35283|RAB12_MOUSE	46.154	169	90	1	6	173	39	207	2.37e-53	169
FUN_005232-T1	sp|Q76IC5|PGPI_RAT	44.974	189	104	0	6	194	5	193	7.27e-56	174
FUN_005260-T1	sp|P31244|RAD16_YEAST	32.292	576	287	13	728	1243	233	765	1.52e-83	289
FUN_005267-T1	sp|Q8BH97|RCN3_MOUSE	35.099	302	177	7	6	294	26	321	9.86e-48	160
FUN_005306-T1	sp|O14672|ADA10_HUMAN	34.420	491	244	16	26	452	216	692	4.15e-81	265
FUN_005307-T1	sp|P54774|CDC48_SOYBN	41.623	579	257	9	202	765	191	703	1.01e-141	436
FUN_005337-T1	sp|Q9Y4L5|RN115_HUMAN	41.509	265	120	7	12	251	19	273	2.61e-58	186
FUN_005347-T1	sp|L0N7N1|KIF14_MOUSE	37.632	380	200	13	1305	1654	393	765	1.74e-56	215
FUN_005372-T1	sp|P63018|HSP7C_RAT	82.353	493	86	1	1	493	122	613	0.0	844
FUN_005372-T2	sp|P63018|HSP7C_RAT	82.623	610	105	1	4	613	5	613	0.0	1062
FUN_005380-T1	sp|P63018|HSP7C_RAT	78.398	412	88	1	4	415	5	415	0.0	677
FUN_005381-T1	sp|O73885|HSP7C_CHICK	82.075	106	19	0	4	109	5	110	3.32e-60	192
FUN_005467-T1	sp|P06241|FYN_HUMAN	40.206	291	157	7	1077	1366	253	527	1.28e-58	210
FUN_005467-T2	sp|P06241|FYN_HUMAN	40.206	291	157	7	994	1283	253	527	1.05e-58	210
FUN_005720-T1	sp|Q61391|NEP_MOUSE	34.844	706	423	15	55	733	55	750	1.79e-143	436
FUN_005720-T2	sp|Q61391|NEP_MOUSE	29.425	452	282	11	55	482	55	493	8.08e-60	208
FUN_005720-T3	sp|Q61391|NEP_MOUSE	30.077	522	333	11	55	551	55	569	3.04e-76	254
FUN_005808-T1	sp|Q5D006|UBP11_RAT	45.655	909	428	14	20	907	27	890	0.0	739
FUN_005808-T2	sp|Q5D006|UBP11_RAT	45.140	895	425	14	20	893	27	876	0.0	716
FUN_005814-T1	sp|P35991|BTK_MOUSE	41.337	658	341	11	14	633	8	658	0.0	531
FUN_005893-T1	sp|P62716|PP2AB_RAT	34.667	300	167	7	162	456	28	303	1.42e-45	162
FUN_005915-T1	sp|P28570|SC6A8_RAT	44.153	496	250	12	57	543	52	529	4.55e-116	359
FUN_005915-T2	sp|P28570|SC6A8_RAT	43.651	504	255	10	57	550	52	536	2.65e-118	365
FUN_005915-T3	sp|P28570|SC6A8_RAT	43.738	503	256	12	57	550	52	536	2.39e-116	360
FUN_005915-T4	sp|P28570|SC6A8_RAT	44.153	496	250	12	87	573	52	529	5.92e-116	360
FUN_005923-T1	sp|P28570|SC6A8_RAT	45.808	489	247	10	57	538	52	529	2.65e-122	375
FUN_005961-T1	sp|P06241|FYN_HUMAN	32.404	287	139	5	248	500	256	521	2.87e-43	159
FUN_005997-T1	sp|P23780|BGAL_MOUSE	49.688	640	285	15	24	644	26	647	0.0	600
FUN_005998-T1	sp|P23780|BGAL_MOUSE	50.400	625	301	7	21	641	28	647	0.0	622
FUN_005999-T1	sp|Q9Z265|CHK2_MOUSE	32.432	333	198	9	377	691	217	540	1.02e-46	173
FUN_006007-T1	sp|Q8IWQ3|BRSK2_HUMAN	37.453	267	160	3	54	320	19	278	2.43e-53	184
FUN_006042-T1	sp|Q6AYS7|ACY1A_RAT	58.706	402	164	2	1	402	1	400	5.54e-177	498
FUN_006104-T1	sp|Q9UBN7|HDAC6_HUMAN	55.594	286	125	2	1	285	495	779	7.40e-107	335
FUN_006169-T1	sp|P21675|TAF1_HUMAN	46.915	1961	778	48	1	1833	21	1846	0.0	1517
FUN_006298-T1	sp|P06241|FYN_HUMAN	35.473	296	159	10	17	309	258	524	8.47e-48	167
FUN_006315-T1	sp|P39688|FYN_MOUSE	36.149	296	157	10	16	308	258	524	1.24e-49	172
FUN_006369-T1	sp|Q9P055|JKAMP_HUMAN	47.619	294	145	4	29	313	9	302	2.68e-97	288
FUN_006428-T1	sp|P18067|RAB7A_CANLF	46.305	203	108	1	2	203	3	205	2.41e-61	188
FUN_006436-T1	sp|Q8NB14|UBP38_HUMAN	35.104	1054	567	18	1	973	1	1018	0.0	587
FUN_006578-T1	sp|Q9Z265|CHK2_MOUSE	36.972	284	151	9	22	289	220	491	4.66e-49	171
FUN_006581-T1	sp|A1Y2K1|FYN_PIG	33.866	313	153	6	383	695	263	521	1.26e-45	171
FUN_006619-T1	sp|Q6FJI3|HSP7F_CANGA	34.975	589	313	11	2	586	120	642	1.01e-102	329
FUN_006636-T1	sp|Q15058|KIF14_HUMAN	40.160	376	197	10	6	358	357	727	1.24e-72	255
FUN_006638-T1	sp|Q870W0|SC61A_NEUCR	63.753	469	167	3	3	470	4	470	0.0	622
FUN_006726-T1	sp|Q9JJN5|CBPN_MOUSE	49.136	405	173	8	45	423	23	420	2.31e-130	388
FUN_006727-T1	sp|P43063|CDK1_CANAL	39.519	291	153	9	10	288	13	292	5.88e-57	196
FUN_006731-T1	sp|Q7ZVK4|VPS36_DANRE	55.039	387	166	5	1	384	1	382	1.11e-148	424
