FUN_009778-T1	sp|P39518|LCF2_YEAST	32.170	659	402	16	21	639	82	735	1.13e-98	314
FUN_010664-T1	sp|O46629|ECHB_BOVIN	74.157	445	112	2	29	473	33	474	0.0	701
FUN_010945-T1	sp|P32419|MDHP_YEAST	42.136	337	165	6	28	336	3	337	1.33e-71	222
FUN_011847-T1	sp|Q6AZA0|THIL_DANRE	68.780	410	127	1	27	436	12	420	0.0	579
FUN_011931-T1	sp|Q3T0R7|THIM_BOVIN	43.990	391	213	5	12	399	7	394	1.49e-107	318
FUN_012330-T1	sp|P58043|SESN2_MOUSE	47.630	443	225	6	94	533	42	480	3.38e-140	409
FUN_012349-T1	sp|Q8RY16|PEX6_ARATH	37.075	294	169	7	221	506	651	936	2.63e-47	172
FUN_012547-T1	sp|O00628|PEX7_HUMAN	56.311	309	134	1	6	314	12	319	3.92e-131	372
FUN_012547-T2	sp|O00628|PEX7_HUMAN	54.882	297	133	1	5	301	12	307	1.08e-121	347
FUN_014637-T1	sp|P15651|ACADS_RAT	72.774	393	105	1	27	417	18	410	0.0	608
FUN_014771-T1	sp|Q6JQN1|ACD10_HUMAN	57.002	1014	418	4	33	1028	43	1056	0.0	1180
FUN_014992-T1	sp|O15254|ACOX3_HUMAN	52.312	692	324	6	22	710	12	700	0.0	736
FUN_014992-T2	sp|O15254|ACOX3_HUMAN	53.058	654	303	4	22	674	12	662	0.0	711
FUN_014993-T1	sp|P51659|DHB4_HUMAN	53.529	751	328	10	1	745	1	736	0.0	820
FUN_015978-T1	sp|P40939|ECHA_HUMAN	57.477	769	313	5	8	769	2	763	0.0	902
FUN_016444-T1	sp|Q8K009|AL1L2_MOUSE	28.337	487	325	13	40	512	444	920	3.92e-50	181
FUN_016468-T1	sp|B3DMA2|ACD11_RAT	54.557	779	333	9	7	775	12	779	0.0	865
FUN_017955-T1	sp|O07610|LCFB_BACSU	27.572	486	305	11	97	563	50	507	5.78e-53	184
FUN_018501-T1	sp|P12007|IVD_RAT	72.093	129	36	0	72	200	295	423	1.22e-65	204
FUN_021112-T1	sp|O64894|ACOX2_CUCMA	33.333	627	366	12	58	640	57	675	6.75e-103	324
FUN_022664-T1	sp|O19094|OCTC_BOVIN	43.222	509	280	5	6	506	11	518	6.77e-146	428
FUN_022664-T2	sp|O19094|OCTC_BOVIN	42.140	598	337	5	34	623	11	607	2.74e-168	489
FUN_022926-T1	sp|Q9UBJ2|ABCD2_HUMAN	62.142	663	241	2	66	727	77	730	0.0	850
FUN_022926-T2	sp|F1RBC8|ABCD1_DANRE	52.007	598	270	4	11	598	15	605	0.0	616
FUN_023045-T1	sp|P70584|ACDSB_RAT	63.830	376	136	0	44	419	53	428	0.0	526
FUN_023922-T1	sp|Q9FNP1|PEX1_ARATH	36.000	500	286	8	381	863	585	1067	1.74e-76	266
FUN_024187-T1	sp|Q921G7|ETFD_MOUSE	77.815	595	131	1	14	607	22	616	0.0	986
FUN_024385-T1	sp|P69452|LCFA_ECOL6	30.755	556	349	14	62	602	23	557	2.59e-82	265
FUN_024387-T1	sp|P69452|LCFA_ECOL6	33.333	387	240	8	1	382	184	557	1.12e-68	222
FUN_024414-T1	sp|O02691|HCD2_BOVIN	64.062	256	89	2	3	256	7	261	1.27e-117	333
FUN_025512-T1	sp|P24392|PEX2_RAT	48.101	158	76	3	5	159	145	299	9.69e-48	152
FUN_025514-T1	sp|P24392|PEX2_RAT	38.384	198	115	2	3	194	5	201	1.61e-43	143
FUN_025670-T1	sp|Q1RMV0|PEX5_BOVIN	47.619	651	299	16	1	622	1	638	0.0	561
FUN_026166-T1	sp|Q9FNP1|PEX1_ARATH	40.928	237	130	4	173	407	843	1071	4.69e-46	166
FUN_026897-T1	sp|P34275|IVD_CAEEL	52.041	392	187	1	27	417	7	398	1.15e-147	422
FUN_028200-T1	sp|Q8RY16|PEX6_ARATH	37.500	240	145	5	146	382	645	882	3.54e-47	169
FUN_029093-T1	sp|Q3SY69|AL1L2_HUMAN	63.272	648	231	7	14	657	7	651	0.0	828
FUN_029413-T1	sp|Q2KHZ9|GCDH_BOVIN	70.737	434	118	3	3	432	7	435	0.0	649
FUN_029550-T1	sp|Q07598|SCP2_CHICK	65.291	533	181	3	5	534	16	547	0.0	724
FUN_031929-T1	sp|Q8RY16|PEX6_ARATH	39.657	817	390	23	371	1113	154	941	5.33e-152	474
FUN_031950-T1	sp|Q8RY16|PEX6_ARATH	39.271	247	139	7	72	312	651	892	3.58e-48	169
FUN_032202-T1	sp|Q9Z1N0|ACOX1_CAVPO	44.729	664	347	5	8	658	1	657	0.0	584
FUN_032379-T1	sp|Q8K009|AL1L2_MOUSE	35.874	446	254	8	11	440	446	875	3.81e-83	270
FUN_033668-T1	sp|O70579|PM34_MOUSE	64.103	195	66	2	43	237	4	194	2.86e-85	252
FUN_034780-T1	sp|Q8RY16|PEX6_ARATH	39.916	238	134	5	280	513	655	887	2.43e-45	171
FUN_034965-T1	sp|O75521|ECI2_HUMAN	52.672	393	174	3	13	401	9	393	1.33e-144	412
FUN_034965-T2	sp|O75521|ECI2_HUMAN	52.557	352	153	4	13	360	9	350	3.89e-123	356
FUN_035264-T1	sp|Q64591|DECR_RAT	61.129	319	119	1	27	340	17	335	9.32e-141	398
FUN_036898-T1	sp|P53982|IDHH_YEAST	59.360	406	160	4	1	404	1	403	0.0	508
FUN_036919-T1	sp|Q8BWT1|THIM_MOUSE	65.736	394	135	0	4	397	3	396	0.0	553
FUN_037826-T1	sp|P12007|IVD_RAT	72.423	388	107	0	21	408	36	423	0.0	602
FUN_038220-T1	sp|P42125|ECI1_MOUSE	41.085	258	144	4	32	285	35	288	1.84e-65	202
FUN_038459-T1	sp|Q58DM8|ECHM_BOVIN	66.920	263	87	0	33	295	28	290	2.76e-133	375
FUN_038464-T1	sp|Q8BH95|ECHM_MOUSE	65.424	295	97	3	1	295	1	290	1.02e-138	389
FUN_038505-T1	sp|Q9NUI1|DECR2_HUMAN	54.448	281	121	5	1	278	1	277	1.94e-102	297
FUN_039893-T1	sp|Q3SY69|AL1L2_HUMAN	41.684	487	262	9	40	514	446	922	6.10e-117	362
FUN_040059-T1	sp|P13804|ETFA_HUMAN	69.512	328	99	1	11	338	2	328	1.41e-166	463
FUN_040089-T1	sp|Q2XU92|ACBG2_MOUSE	47.589	643	332	4	65	703	24	665	0.0	625
FUN_040090-T1	sp|Q2XU92|ACBG2_MOUSE	47.434	643	333	5	65	703	24	665	0.0	620
FUN_040091-T1	sp|Q2XU92|ACBG2_MOUSE	46.812	643	336	5	81	718	24	665	0.0	596
FUN_040091-T2	sp|Q2XU92|ACBG2_MOUSE	45.771	603	321	5	90	687	24	625	0.0	541
FUN_040091-T3	sp|Q2XU92|ACBG2_MOUSE	46.812	643	336	5	90	727	24	665	0.0	597
FUN_040243-T1	sp|Q8K009|AL1L2_MOUSE	28.270	474	323	10	66	529	457	923	2.62e-58	204
FUN_040783-T1	sp|P53982|IDHH_YEAST	58.519	405	164	3	44	447	2	403	4.30e-180	506
FUN_040784-T1	sp|Q9LMI7|ACO32_ARATH	34.535	666	388	16	44	673	18	671	1.51e-108	339
FUN_041607-T1	sp|P50544|ACADV_MOUSE	63.423	596	215	2	47	639	61	656	0.0	773
FUN_041861-T1	sp|Q9FNP1|PEX1_ARATH	34.043	282	158	3	110	369	796	1071	3.39e-48	171
FUN_041890-T1	sp|P38117|ETFB_HUMAN	68.775	253	79	0	13	265	1	253	2.89e-126	355
FUN_041963-T1	sp|P39518|LCF2_YEAST	25.328	687	441	18	64	711	82	735	6.50e-58	205
FUN_042911-T1	sp|P52826|CACP_COLLI	44.674	629	335	6	19	643	3	622	0.0	562
FUN_043012-T1	sp|O14975|S27A2_HUMAN	38.063	599	357	9	51	640	27	620	2.43e-136	408
FUN_043012-T2	sp|O14975|S27A2_HUMAN	38.806	603	347	10	51	640	27	620	9.42e-132	396
FUN_043014-T1	sp|O14975|S27A2_HUMAN	42.689	595	324	11	75	659	26	613	8.93e-144	428
FUN_043128-T1	sp|Q5HZQ8|ECHD1_XENLA	42.029	276	155	3	5	278	4	276	7.03e-74	225
FUN_043493-T1	sp|Q3SZB4|ACADM_BOVIN	71.960	403	108	2	28	428	21	420	0.0	611
FUN_044487-T1	sp|Q8RY16|PEX6_ARATH	35.135	592	316	18	219	759	363	937	6.39e-89	296
