,0,1,2,3,4
OG_00139,0.4574103341377854,0.25255569968315733,0.6641141291263347,0.9065810582608638,0.5790351966065362
OG_00140,0.4051477612075671,0.2243221716560278,0.6539427123550821,0.9637251277762998,1.042517110351108
OG_00141,0.7059832299415029,2.5916312854240044,0.8281971628711513,2.7534277856409237,1.6193561837010535
OG_00142,0.4608671412401834,2.8840881314426303,1.570698344746337,1.767993332908327,0.10508143335280945
OG_00143,0.9392663361110418,0.7078429785019676,1.090797251748203,2.493176301939974,2.1766682598509455
OG_00144,0.13047820689713283,0.018902997056937893,6.370357686551619,0.38109019014841655,0.19547536321203807
OG_00145,11.303984032408648,0.0,7.345149567231006,0.033668084614813465,0.1631097917644265
OG_00146,0.0,0.0,11.067156794568355,0.09840693493681017,0.0
OG_00147,2.0312951483383794,1.4191232039046449,2.270901583002502,4.8173517736053135,4.0810153929650586
OG_00148,0.2592331477767197,0.12367937270386593,35.854429574672,0.0,0.05550737365951518
OG_00149,0.0,3.3304668465376217,0.0,2.1068264446975404,0.07887104882578115
OG_00150,10.525174692999302,7.83181434840356,0.25070272930389625,4.782086762991977,6.24387294396199
OG_00151,0.8961359568697512,0.6573773253463818,0.5649054056562562,1.7068573984479969,1.631367774898567
OG_00152,0.988942249869589,0.5964937790685096,0.8258656759265437,1.812096006541895,17.033190719686775
OG_00153,0.5003474035147847,0.21028727746463188,0.0,4.7386847302829675,16.480796814233077
OG_00154,0.027358442369604975,3.429904027125418,0.0,1.5853721884961325,0.19847641555451712
OG_00155,1.4728950755703942,1.0491899359818486,6.77031016042972,4.0586327643369815,3.1359761192463362
OG_00156,0.6807313745947872,0.9996879998292368,1.2295302959898748,50.431452256770456,1.7190760653144006
OG_00157,0.23554638939404102,0.349960403533315,0.5175105476403656,0.6398380799829161,0.5632105057442327
OG_00158,9.94176719575336,0.4444801948361268,8.944077599117815,54.107600579813536,0.10778837092291894
OG_00159,0.3987054367861131,0.5181263036810835,0.545095803253707,26.778149596340107,1.0736483709863223
OG_00160,0.2894932037647564,0.2203133514620312,0.4228282795469819,0.7511380658428747,0.7442936498894965
OG_00161,0.24081615673245355,0.14223519553820022,0.0673597145844371,0.40811934445110964,0.06678658674801456
OG_00162,0.5592412920006963,0.27133332262040605,0.2196243889494431,0.16278107489087396,17.23720232070706
OG_00163,1.5790924830593853,1.0317365768140154,5.987773923148095,8.550798000950348,2.7767750928182253
OG_00164,0.041236241655178536,12.598988706586752,0.0,7.064027871553267,9.260402163741057
OG_00165,2.15653196590179,0.0,8.392318314901175,0.6453439782191958,6.1006832870920125
OG_00166,0.2757988355624541,0.47746375334622687,0.0,9.915507039082636,0.0
OG_00167,0.38408570391106434,0.14524933848655655,0.0,0.05451009454281058,31.243995260661126
OG_00168,0.0,0.0,21.337269076833987,0.0,0.0
OG_00169,10.60987537247886,0.0,0.5373455794819866,0.8903950067500408,0.8762419262899079
OG_00170,7.032881752310652,2.7487332843058625,0.19561613213492185,1.723174015728393,0.39947891436823557
OG_00171,0.727051608269315,0.23656038745171287,0.761455671548255,0.8098985423040148,21.157371519645178
OG_00172,1.7427831150817403,1.3568033320351098,1.4784300178494587,8.435319111993774,2.7968189139488833
OG_00173,3.993553988231102,0.0,26.598136839667873,0.6180706201654962,0.6812532334714894
OG_00174,0.2253291055887534,0.20680195389254266,0.4425903478189446,8.78461523808954,0.26344029251195505
OG_00175,0.0,2.40655269668829,6.2001220170334355,1.431849319492005,0.0
OG_00176,0.0,0.16336473485524464,0.4784471269529491,0.15260521511854946,0.44439577211246645
OG_00177,0.0,8.412459282373101,20.571387348840044,50.71333732803984,17.293308024494976
OG_00178,7.991834904790457,2.7226188039412333,0.0,7.727044042947028,0.11150258841376086
OG_00179,0.0841824814876119,0.05001771439748157,12.620763176557995,0.5183214542223195,0.468059004269222
OG_00180,0.1536536191037562,0.08539464750330608,0.4545012882062703,0.4652674583041211,0.17795636241294693
OG_00181,2.83968391986505,0.00951074190231091,0.09715825053335876,0.5598323127794583,10.689260162177566
OG_00182,14.896436475338488,0.032985117686783125,8.086232203064721,0.0,0.5905224037669221
OG_00183,0.3837496607622152,0.0,0.20628010433852728,0.28517595392047135,20.408978086142437
OG_00184,0.7550725845136871,0.4394334261708305,0.5518711067563916,3.640676695782009,15.564023740817767
OG_00185,0.5930825391654815,0.2336150863744825,0.8926299593705598,1.1382795729179225,0.8361081026794596
OG_00186,6.730682180725226,14.678076413550327,0.0,9.06637447182723,0.06914272484328372
OG_00187,0.6884707714759017,0.26309022539081073,2.437913500467542,1.3888767693021713,12.15616413801458
OG_00188,0.035301554105983485,0.17657149214467244,4.438209132933507,0.0,0.2345860554614092
OG_00189,0.11500050120545054,0.11845268578226807,12.986719819430947,0.4748974054061828,0.5130428059152552
OG_00190,0.14609217076447364,0.1846162578742284,0.1822373276504586,0.15339618381139705,0.0877273392778228
OG_00191,0.217798266615766,4.938445173425177,21.40248963743802,2.9310478064948717,4.156139110820359
OG_00192,0.0,6.641977647227597,0.09119360559412781,14.875956484321152,0.11605647162504638
OG_00193,0.5112283660300727,1.028237531725966,7.591673612330961,26.350442869675845,28.918149784212172
OG_00194,0.1789912795431146,0.16661813702492756,0.0,0.20919969935464694,0.08404808149644385
OG_00195,0.34901463619930323,0.2728732285415974,0.3568537580815294,0.8197510069830486,0.6591837316412106
OG_00196,0.3965557699215134,0.0,0.0,0.0,22.963136511059748
OG_00197,0.44486505701052853,4.076221200776143,0.16786988031508632,10.487320654180548,0.15866895199846873
OG_00198,0.23575139728082742,0.1080233632957805,0.25906422347382796,0.21152791562052894,0.08098984902579673
OG_00199,0.2820451068223652,0.0,14.02014956744494,0.36578497458694464,0.2465377914275792
OG_00200,23.476940786127145,0.0,33.983001357109295,0.0,0.4350291376885142
OG_00201,0.014705271494560766,0.08604048052163359,0.47447103749635583,0.7174866192974543,0.28832852472500237
OG_00202,0.6949309053726763,3.7404717601847888,0.5798431183754277,3.5473754019509838,14.440450575851765
OG_00203,0.3475543573783827,4.362555091359458,0.4466684671014576,3.51178720302033,0.3124039178326433
OG_00204,0.4454786137199092,0.40909778845479006,0.46708294498865816,0.9438334773748627,0.7322317417948478
OG_00205,0.10820478817488663,3.3957959699780482,0.6055561463185952,2.4439792760611367,0.26292482551316204
OG_00206,0.9143979870190779,0.4689181044089521,0.733125577606035,1.9834782398974704,1.4252156624398258
OG_00207,0.34967168359720835,9.661937439266026,16.084036273438187,6.11005882833022,4.869566894175071
OG_00208,0.24856614151279965,0.2266012301428732,0.436934816553666,0.6480961987236254,0.570778605488625
OG_00209,30.484390222310044,0.024335122534470434,6.596041837396336,0.2644960576656062,1.3378180268861504
OG_00210,2.867262537036842,0.6603906401484639,0.8359246030305594,1.7173941957011922,1.8731783456886189
OG_00211,12.449077118614122,0.014205439814875138,0.04432654689495018,2.3519066777507454,5.305604367332134
OG_00212,15.696809241845447,0.27226698121486465,0.27770524176601763,7.3067891299664005,33.6163287229053
OG_00213,8.81190317227404,7.107957439392716,3.8181565496189585,9.964312214415703,0.6632275533356657
OG_00214,0.823054607043271,0.6020325476924165,0.6043261803349262,1.6644103628749105,1.1040443588657296
OG_00215,8.729256949923853,5.905273114635354,0.24800733318293686,14.551871450435304,0.39781648327484986
OG_00216,1.0043338290599133,9.903700181485526,6.3877216175215095,7.333594330547508,1.4013759875561451
OG_00217,2.5665944149697313,0.25052485237100613,0.38174624685472974,18.990955685772374,0.6487134558472749
OG_00218,1.4302199128330932,3.5527914684769835,0.0,21.151606744144363,13.565188185236247
OG_00219,0.3329269928344404,0.2874762933587711,0.754318255275834,1.0035468362568238,15.155108079002753
OG_00220,0.40161615667250616,0.2795414621030474,0.6632772417294349,0.7695958931087296,0.6753187079980937
OG_00221,0.31212552575784536,0.251716382409152,0.14670944719360043,0.4227307673416347,0.5818314252127236
OG_00222,14.793380900948794,0.18584445883762402,0.4215124821257968,0.08358582594146359,0.8728665626939222
OG_00223,1.8625315072110815,0.0,0.26211423276750934,0.3175681810368663,0.45809646455286385
OG_00224,0.9487271649269619,0.6009112360591581,16.0511039944657,6.137822992245687,1.6204898668694112
OG_00225,0.6588224246566811,0.45948533107744627,17.954194631065384,1.1922962655085119,1.2272029594573504
OG_00226,0.0,0.09525441951126021,0.21903579090136605,16.203878353944745,13.647797054319849
OG_00227,0.3290523963505519,6.39243213133891,0.0,3.3302241832282906,36.10321670706663
OG_00228,0.6837872279394769,0.4102539070813537,0.7439553210347583,1.0994389016715453,1.0043679723703045
OG_00229,0.09645336719317282,0.0,9.674110426118279,0.2827409499729495,0.0
OG_00230,20.7878195141849,0.9773769311784153,2.224835891099104,3.5996583887190394,5.733173072387958
OG_00231,23.057524947374375,0.29380717919689203,0.9461328305250966,1.2425620347185589,2.7539792661190843
OG_00232,0.6420572597531977,0.29507628059758134,0.6154952651530496,1.4702733378324457,0.8243281199553146
OG_00233,0.3043003142232476,8.528764816448875,0.2327118957361503,5.386326971663226,0.1273144509154008
OG_00234,4.046909451668265,0.08892186520091318,0.0,4.151406690670684,0.4389306568377976
OG_00235,0.3874384889232212,4.136920795800653,10.358646649704372,3.6366670849068603,1.2079031617606923
OG_00236,0.1979075992207663,0.18762877356412733,0.2002777506182224,7.972705971397686,1.0090226391081776
OG_00237,0.24707912999424603,10.8800131959598,5.572573366587614,7.972575614266272,0.7556614434726365
OG_00238,1.0341243697238327,7.669111992224625,1.5312007199033817,6.689725217489253,1.8514315359192048
OG_00239,0.0,13.313692004588868,0.0,8.029240568602127,8.95140861296301
OG_00240,4.411943096041827,0.9472899505421049,1.7026681261218102,3.345451406812514,2.9399202121096004
OG_00241,1.1234827671984207,0.822687283625429,1.481058944727138,2.634376236429548,1.8208914466532071
OG_00242,0.2527099295617933,4.645774050313722,0.25027828292290777,16.20371927902895,6.425833345930853
OG_00243,0.22518792685487318,2.8230546369794163,0.11134491198299765,2.6332233155919353,5.778512919911498
OG_00244,0.41565695810091335,9.582793772939185,0.42635964304642765,21.550158389963972,0.6643815887090071
OG_00245,0.02592345521505805,0.2528296101430607,0.5146082466958121,32.40519724940321,0.19285506634354646
OG_00246,6.236927082847864,0.24420333698523994,8.360472656405866,1.216297139149077,1.040834059152403
OG_00247,0.2606024732656899,0.17385474683489735,0.5597131213561805,0.1869195860028265,0.0
OG_00248,5.597424123878837,0.5540512751525543,11.626097979614599,1.8624637465789893,1.346817245450255
OG_00249,5.808340965909414,0.37347939707822136,0.9084046302458437,8.829107571370615,1.2547283478774975
OG_00250,0.0,2.7164770073035163,4.72245470938941,5.808458218853033,0.0
OG_00251,0.565127566897673,0.27539213252469724,0.5454784960600831,17.312705953166155,13.36016523036021
OG_00252,3.541594940307932,0.20471108075265798,0.7240711763574619,0.9938809634902129,14.325198063339371
OG_00253,8.387198174088258,10.285376150186284,0.7704184154988445,25.04741378454065,1.6469016110910328
OG_00254,0.5368759125094286,0.3061034623596115,0.8927069293861896,1.6445402265735214,0.9780498419298105
OG_00255,1.1109862386704896,1.5746716494205186,0.0,1.817661533746054,58.63440895670735
OG_00256,0.22530463544430784,0.20876480492653982,0.2231542523279934,0.9127130712623469,0.592312785617694
OG_00257,0.6379853062380495,0.3155544866162689,4.04183049632737,1.5127507989357107,1.1146416706605853
OG_00258,18.228756844072862,0.0,0.08666198993695397,0.25666576169727806,0.3976333852029827
OG_00259,0.0975505139860972,0.10574362407307175,0.0,8.823265683674585,0.0
OG_00260,21.208755175920565,0.5257097541128067,0.7837055289509981,0.7544825764743571,1.3328095851943034
OG_00261,1.0489269274221753,0.8356283962536954,9.167062635733023,2.8775476664011617,2.1146512307800904
OG_00262,41.8831715833392,0.0,0.0,0.0,1.756378979076543
OG_00263,0.6727515518408202,5.257397924834551,6.515864767843244,3.712763736622048,22.257442053947674
OG_00264,7.029857751232669,0.32529156653084146,0.29641740221416063,1.0002763268768302,0.9122766560639277
OG_00265,1.1982979710389143,2.8743168201757965,1.6354014473798142,4.124211136583946,2.277590428681529
OG_00266,27.01245589411613,0.2788064922972541,0.218818554474169,0.19056139833688965,9.350470796189517
OG_00267,0.6912414007663902,0.6942392214300454,0.9388930622814059,27.86307620937625,0.4055599319683146
OG_00268,9.787762623445666,4.79257789683543,0.7600403456504173,6.068755685284476,0.5286212420268173
OG_00269,0.42177141956653064,0.3863536183613533,0.9064064663951582,1.3045549040297142,1.3161799303879351
OG_00270,0.23724681274183895,0.11869980475002563,0.14753562578739335,0.1762996746628899,0.18832068488320758
OG_00271,0.09081510626669399,0.38606760455961703,0.010078330088736941,34.985560084280586,0.11429574307486101
OG_00272,0.26668129138711777,0.0,0.0,17.78524760953674,0.34214530548359123
OG_00273,0.4042898874650156,0.5153462071848143,0.24240195557899608,9.644601999805037,1.0740350066888158
OG_00274,0.29177516797542263,0.521258018390303,0.9344066058221138,38.195553624000695,0.26371988884837616
OG_00275,11.03788876540028,3.50261347791015,0.0,1.8528188022001555,0.6486281143519428
OG_00276,0.24028175756210796,2.6785079250106083,0.22330354551803802,1.7250133493015094,10.077236999571902
OG_00277,0.0,11.391211185817824,0.07575479770945584,7.133406177977809,0.11688229591021466
OG_00278,0.0,0.34431473652793443,10.061719459581424,50.69382010601422,0.0
OG_00279,0.20079108756360084,0.0826988706536147,0.15749457186152316,15.599023178121243,18.421460336961694
OG_00280,0.3802195040467195,0.6477323208958435,0.3357579446406718,13.967023538708398,0.8803314308807617
OG_00281,0.8053255681732399,0.0,25.624355674139714,0.0,44.05533703885464
OG_00282,0.6421041136645551,0.5249967934096195,0.3487865853605457,22.870945121246155,21.6948060432808
OG_00283,0.08839727683773234,0.0,8.511718918716836,0.715423242413622,0.003632948561896606
OG_00284,0.5455336867518797,0.26547481253237065,0.6972532526379518,1.3083359348845562,1.1797258989855106
OG_00285,0.5864076510177577,0.45358836852566814,0.5142529663330508,1.3383952618718518,1.0934653002718584
OG_00286,0.4523659696076823,0.19556273060189547,11.961578894530291,15.519175321428214,4.125173790921534
OG_00287,7.316530667376292,1.2544586992417206,5.370633022375365,14.18729330160104,23.59719664231332
OG_00288,0.2718890042737487,0.2507290530246321,0.4562245980275282,0.5741444255370792,0.49628147400563427
OG_00289,0.31752799800990944,0.010561642390162423,12.880047650639401,0.0,17.197496970094907
OG_00290,0.48277301846490245,0.06252687395309522,0.0,0.01017824397868672,26.170404754505608
OG_00291,11.276322619661268,0.0,0.39868184762841447,0.0,0.9065240823241855
OG_00292,3.2625461692868205,0.19271415218821977,0.0,0.08222669731124707,5.650770512420877
OG_00293,3.2929719561818267,0.08466186520528282,8.601140743565118,0.7665574831298546,0.8039956243462376
OG_00294,15.242000914572456,0.18155926861266136,0.5641650005660079,1.249498243289861,1.7018560001508287
OG_00295,0.3600398021334349,5.089553305810734,0.0,3.0788550316912913,0.9173180300508663
OG_00296,3.6088655225598245,0.23818589105872043,2.4688242400025144,1.3216421659911308,1.1877786855063759
