FUN_008056-T2	sp|O14678|ABCD4_HUMAN	51.866	509	229	5	44	541	101	604	6.05e-178	511
FUN_008188-T1	sp|O07610|LCFB_BACSU	24.643	560	350	20	97	637	4	510	1.88e-32	127
FUN_008188-T2	sp|O07610|LCFB_BACSU	26.753	385	233	13	112	485	164	510	5.73e-28	112
FUN_008223-T1	sp|Q8RY16|PEX6_ARATH	32.770	296	162	9	194	466	655	936	4.80e-35	134
FUN_008588-T1	sp|Q5U3U3|CPT2_DANRE	53.892	668	295	6	2	666	8	665	0.0	741
FUN_008649-T1	sp|Q8LGF7|PEX4_ARATH	38.889	90	54	1	40	129	43	131	6.29e-23	85.5
FUN_008661-T1	sp|Q3SY69|AL1L2_HUMAN	34.845	485	291	10	15	483	446	921	3.17e-83	271
FUN_008794-T1	sp|Q8LGF7|PEX4_ARATH	41.259	143	80	3	8	146	7	149	8.17e-35	115
FUN_008937-T1	sp|A4YI89|HPCD_METS5	37.681	207	125	2	28	234	4	206	7.43e-41	138
FUN_008976-T1	sp|Q1ZXF1|ECHM_DICDI	35.156	256	158	5	30	281	25	276	6.17e-41	139
FUN_009488-T1	sp|O43808|PM34_HUMAN	31.980	197	126	3	17	212	2	191	1.34e-28	105
FUN_009771-T1	sp|Q9WVK7|HCDH_RAT	65.505	287	99	0	43	329	27	313	4.96e-139	392
FUN_009772-T1	sp|P39518|LCF2_YEAST	25.368	272	181	5	69	319	84	354	3.02e-25	102
FUN_009773-T1	sp|P39518|LCF2_YEAST	35.252	278	159	5	8	271	464	734	6.12e-50	171
FUN_009776-T1	sp|P39518|LCF2_YEAST	30.520	711	436	17	29	693	43	741	4.77e-92	298
FUN_009776-T2	sp|P39518|LCF2_YEAST	31.386	599	358	14	29	586	43	629	7.45e-81	265
FUN_009776-T3	sp|P39518|LCF2_YEAST	28.938	546	336	13	29	534	43	576	7.89e-61	209
FUN_009777-T1	sp|P39518|LCF2_YEAST	31.355	657	405	11	68	684	84	734	3.95e-96	308
FUN_009778-T1	sp|P39518|LCF2_YEAST	32.170	659	402	16	21	639	82	735	1.13e-98	314
FUN_010664-T1	sp|O46629|ECHB_BOVIN	74.157	445	112	2	29	473	33	474	0.0	701
FUN_010837-T1	sp|Q8LGF7|PEX4_ARATH	35.065	154	92	7	1	148	1	152	2.74e-24	88.2
FUN_010945-T1	sp|P32419|MDHP_YEAST	42.136	337	165	6	28	336	3	337	1.33e-71	222
FUN_011847-T1	sp|Q6AZA0|THIL_DANRE	68.780	410	127	1	27	436	12	420	0.0	579
FUN_011931-T1	sp|Q3T0R7|THIM_BOVIN	43.990	391	213	5	12	399	7	394	1.49e-107	318
FUN_011959-T1	sp|O34717|FADH_BACSU	28.968	252	167	5	11	257	4	248	2.18e-28	105
FUN_011959-T2	sp|Q8JZV9|DHRS6_MOUSE	30.588	255	154	8	8	255	4	242	2.00e-29	107
FUN_012022-T1	sp|Q8JZV9|DHRS6_MOUSE	33.333	225	125	8	1	223	4	205	4.23e-21	86.3
FUN_012229-T1	sp|P35396|PPARD_MOUSE	26.400	375	224	10	23	355	73	437	3.69e-33	124
FUN_012229-T2	sp|P35396|PPARD_MOUSE	26.400	375	224	10	34	366	73	437	4.43e-33	124
FUN_012330-T1	sp|P58043|SESN2_MOUSE	47.630	443	225	6	94	533	42	480	3.38e-140	409
FUN_012349-T1	sp|Q8RY16|PEX6_ARATH	37.075	294	169	7	221	506	651	936	2.63e-47	172
FUN_012547-T1	sp|O00628|PEX7_HUMAN	56.311	309	134	1	6	314	12	319	3.92e-131	372
FUN_012547-T2	sp|O00628|PEX7_HUMAN	54.882	297	133	1	5	301	12	307	1.08e-121	347
FUN_012640-T1	sp|Q9VXJ0|DHB4_DROME	29.333	225	133	6	64	276	12	222	7.80e-22	92.0
FUN_012770-T1	sp|Q16836|HCDH_HUMAN	32.083	240	151	5	11	245	30	262	2.71e-27	104
FUN_014169-T1	sp|O00628|PEX7_HUMAN	31.330	233	152	8	107	331	83	315	1.30e-26	104
FUN_014637-T1	sp|P15651|ACADS_RAT	72.774	393	105	1	27	417	18	410	0.0	608
FUN_014771-T1	sp|Q6JQN1|ACD10_HUMAN	57.002	1014	418	4	33	1028	43	1056	0.0	1180
FUN_014908-T1	sp|Q8LGF7|PEX4_ARATH	36.667	120	62	2	30	148	28	134	1.47e-27	97.1
FUN_014992-T1	sp|O15254|ACOX3_HUMAN	52.312	692	324	6	22	710	12	700	0.0	736
FUN_014992-T2	sp|O15254|ACOX3_HUMAN	53.058	654	303	4	22	674	12	662	0.0	711
FUN_014993-T1	sp|P51659|DHB4_HUMAN	53.529	751	328	10	1	745	1	736	0.0	820
FUN_015978-T1	sp|P40939|ECHA_HUMAN	57.477	769	313	5	8	769	2	763	0.0	902
FUN_016052-T1	sp|Q03181|PPARD_HUMAN	27.059	340	210	11	4	312	74	406	4.26e-24	98.2
FUN_016163-T1	sp|Q8RY16|PEX6_ARATH	35.526	304	175	10	375	670	630	920	5.50e-41	159
FUN_016444-T1	sp|Q8K009|AL1L2_MOUSE	28.337	487	325	13	40	512	444	920	3.92e-50	181
FUN_016468-T1	sp|B3DMA2|ACD11_RAT	54.557	779	333	9	7	775	12	779	0.0	865
FUN_016614-T1	sp|Q8LGF7|PEX4_ARATH	44.565	92	50	1	166	256	33	124	2.18e-23	89.4
FUN_016615-T1	sp|Q8LGF7|PEX4_ARATH	45.652	92	49	1	68	158	33	124	1.33e-25	92.8
FUN_016620-T1	sp|Q8LGF7|PEX4_ARATH	44.565	92	50	1	70	160	33	124	1.28e-22	85.1
FUN_017004-T1	sp|P35396|PPARD_MOUSE	25.000	396	250	12	4	383	73	437	2.04e-26	105
FUN_017712-T1	sp|Q8LGF7|PEX4_ARATH	32.911	158	86	5	4	156	3	145	1.76e-26	94.4
FUN_017776-T1	sp|Q9M841|PEX12_ARATH	28.535	389	226	7	14	355	9	392	8.69e-47	159
FUN_017955-T1	sp|O07610|LCFB_BACSU	27.572	486	305	11	97	563	50	507	5.78e-53	184
FUN_018501-T1	sp|P12007|IVD_RAT	72.093	129	36	0	72	200	295	423	1.22e-65	204
FUN_021112-T1	sp|O64894|ACOX2_CUCMA	33.333	627	366	12	58	640	57	675	6.75e-103	324
FUN_022248-T1	sp|O02691|HCD2_BOVIN	37.218	266	149	7	1	255	1	259	4.13e-40	135
FUN_022354-T1	sp|Q9FNP1|PEX1_ARATH	37.004	227	135	3	327	549	843	1065	1.31e-37	147
FUN_022622-T1	sp|Q8BH95|ECHM_MOUSE	34.234	222	123	7	14	224	11	220	2.33e-31	113
FUN_022664-T1	sp|O19094|OCTC_BOVIN	43.222	509	280	5	6	506	11	518	6.77e-146	428
FUN_022664-T2	sp|O19094|OCTC_BOVIN	42.140	598	337	5	34	623	11	607	2.74e-168	489
FUN_022926-T1	sp|Q9UBJ2|ABCD2_HUMAN	62.142	663	241	2	66	727	77	730	0.0	850
FUN_022926-T2	sp|F1RBC8|ABCD1_DANRE	52.007	598	270	4	11	598	15	605	0.0	616
FUN_023045-T1	sp|P70584|ACDSB_RAT	63.830	376	136	0	44	419	53	428	0.0	526
FUN_023246-T1	sp|P22414|FOX2_CANTR	31.633	196	120	2	12	207	316	497	5.83e-23	94.7
FUN_023593-T1	sp|Q8RY16|PEX6_ARATH	39.474	228	126	9	420	639	653	876	1.19e-38	149
FUN_023922-T1	sp|Q9FNP1|PEX1_ARATH	36.000	500	286	8	381	863	585	1067	1.74e-76	266
FUN_023925-T1	sp|Q8LGF7|PEX4_ARATH	46.610	118	60	3	8	123	7	123	2.18e-30	105
FUN_024187-T1	sp|Q921G7|ETFD_MOUSE	77.815	595	131	1	14	607	22	616	0.0	986
FUN_024385-T1	sp|P69452|LCFA_ECOL6	30.755	556	349	14	62	602	23	557	2.59e-82	265
FUN_024387-T1	sp|P69452|LCFA_ECOL6	33.333	387	240	8	1	382	184	557	1.12e-68	222
FUN_024414-T1	sp|O02691|HCD2_BOVIN	64.062	256	89	2	3	256	7	261	1.27e-117	333
FUN_024761-T1	sp|Q8LGF7|PEX4_ARATH	40.152	132	76	2	5	133	4	135	4.82e-33	110
FUN_024881-T1	sp|P52046|CRT_CLOAB	32.314	229	149	4	17	243	14	238	1.52e-31	114
FUN_024891-T1	sp|P52046|CRT_CLOAB	33.476	233	148	5	14	243	10	238	5.85e-32	114
FUN_025315-T1	sp|Q8K009|AL1L2_MOUSE	24.587	484	339	14	47	519	432	900	2.68e-32	127
FUN_025463-T1	sp|Q8RY16|PEX6_ARATH	33.115	305	189	8	110	405	588	886	1.29e-47	171
FUN_025512-T1	sp|P24392|PEX2_RAT	48.101	158	76	3	5	159	145	299	9.69e-48	152
FUN_025514-T1	sp|P24392|PEX2_RAT	38.384	198	115	2	3	194	5	201	1.61e-43	143
FUN_025580-T1	sp|Q9SYU4|PEX10_ARATH	31.977	344	166	8	2	281	26	365	3.95e-51	172
FUN_025670-T1	sp|Q1RMV0|PEX5_BOVIN	47.619	651	299	16	1	622	1	638	0.0	561
FUN_025802-T1	sp|Q9SJH7|CISY3_ARATH	28.389	391	237	16	85	458	102	466	6.93e-34	129
FUN_026074-T1	sp|Q9UHK6|AMACR_HUMAN	30.144	209	128	3	34	240	3	195	5.14e-27	105
FUN_026166-T1	sp|Q8RY16|PEX6_ARATH	37.805	246	142	7	160	399	644	884	1.01e-46	168
FUN_026303-T1	sp|Q9WUR2|ECI2_MOUSE	51.429	70	34	0	5	74	41	110	4.92e-21	80.5
FUN_026897-T1	sp|P34275|IVD_CAEEL	52.041	392	187	1	27	417	7	398	1.15e-147	422
FUN_028151-T1	sp|P35396|PPARD_MOUSE	26.382	398	208	12	18	392	73	408	2.94e-28	111
FUN_028200-T1	sp|Q8RY16|PEX6_ARATH	37.500	240	145	5	146	382	645	882	3.54e-47	169
FUN_028200-T2	sp|Q8RY16|PEX6_ARATH	38.389	211	126	4	146	354	645	853	4.28e-42	152
FUN_029093-T1	sp|Q3SY69|AL1L2_HUMAN	63.272	648	231	7	14	657	7	651	0.0	828
FUN_029413-T1	sp|Q2KHZ9|GCDH_BOVIN	70.737	434	118	3	3	432	7	435	0.0	649
FUN_029550-T1	sp|Q07598|SCP2_CHICK	65.291	533	181	3	5	534	16	547	0.0	724
FUN_030643-T1	sp|Q8LGF7|PEX4_ARATH	39.496	119	69	2	9	125	6	123	2.60e-23	85.5
FUN_031635-T1	sp|Q8RY16|PEX6_ARATH	38.559	236	138	6	297	527	650	883	7.51e-45	166
FUN_031929-T1	sp|Q8RY16|PEX6_ARATH	39.657	817	390	23	371	1113	154	941	5.33e-152	474
FUN_031950-T1	sp|Q8RY16|PEX6_ARATH	39.271	247	139	7	72	312	651	892	3.58e-48	169
FUN_032202-T1	sp|Q9Z1N0|ACOX1_CAVPO	44.729	664	347	5	8	658	1	657	0.0	584
FUN_032271-T1	sp|Q01373|FOX2_NEUCR	31.414	191	123	3	125	315	306	488	6.84e-24	99.8
FUN_032272-T1	sp|Q02207|FOX2_YEAST	33.480	227	130	7	38	255	10	224	1.23e-22	94.0
FUN_032273-T1	sp|P97852|DHB4_RAT	30.837	227	127	8	36	247	8	219	8.76e-22	90.5
FUN_032379-T1	sp|Q8K009|AL1L2_MOUSE	35.874	446	254	8	11	440	446	875	3.81e-83	270
FUN_032423-T1	sp|Q8JZV9|DHRS6_MOUSE	32.461	191	116	5	34	223	4	182	4.04e-26	99.8
FUN_032424-T1	sp|Q8JZV9|DHRS6_MOUSE	30.366	191	120	5	21	210	4	182	3.72e-24	94.0
FUN_033668-T1	sp|O70579|PM34_MOUSE	64.103	195	66	2	43	237	4	194	2.86e-85	252
FUN_033715-T1	sp|Q8RY16|PEX6_ARATH	28.296	311	178	10	109	406	654	932	1.92e-29	116
FUN_034120-T1	sp|P38135|FADK_ECOLI	23.855	524	347	17	140	652	69	551	3.54e-22	96.3
FUN_034780-T1	sp|Q8RY16|PEX6_ARATH	39.916	238	134	5	280	513	655	887	2.43e-45	171
FUN_034834-T1	sp|Q9FNP1|PEX1_ARATH	35.193	233	139	4	305	533	838	1062	1.98e-36	143
FUN_034963-T1	sp|O75521|ECI2_HUMAN	34.440	241	153	3	214	450	140	379	2.90e-41	147
FUN_034965-T1	sp|O75521|ECI2_HUMAN	52.672	393	174	3	13	401	9	393	1.33e-144	412
FUN_034965-T2	sp|O75521|ECI2_HUMAN	52.557	352	153	4	13	360	9	350	3.89e-123	356
FUN_035010-T1	sp|Q8LGF7|PEX4_ARATH	38.095	126	76	2	8	131	4	129	2.99e-27	95.9
FUN_035058-T1	sp|Q8JZV9|DHRS6_MOUSE	33.466	251	150	7	27	272	4	242	7.00e-36	124
FUN_035233-T1	sp|D4A1J4|DHRS6_RAT	36.126	191	99	8	2	180	3	182	1.36e-26	99.4
FUN_035264-T1	sp|Q64591|DECR_RAT	61.129	319	119	1	27	340	17	335	9.32e-141	398
FUN_035273-T1	sp|Q8RY16|PEX6_ARATH	37.395	238	140	7	123	353	653	888	1.73e-39	147
FUN_035420-T1	sp|O23300|ECI3_ARATH	35.610	205	125	5	23	221	20	223	3.77e-30	108
FUN_035891-T1	sp|P35396|PPARD_MOUSE	41.284	109	53	3	11	114	60	162	3.04e-21	90.9
FUN_036108-T1	sp|Q8LGF7|PEX4_ARATH	38.525	122	73	2	295	414	31	152	5.20e-24	93.2
FUN_036113-T1	sp|Q23116|DEC12_CAEEL	33.600	250	160	2	9	253	23	271	3.62e-35	124
FUN_036193-T1	sp|Q8IVS2|FABD_HUMAN	36.269	193	120	3	2	192	171	362	2.47e-38	132
FUN_036897-T1	sp|D4A1J4|DHRS6_RAT	33.071	254	156	10	9	259	3	245	1.58e-29	107
FUN_036898-T1	sp|P53982|IDHH_YEAST	59.360	406	160	4	1	404	1	403	0.0	508
FUN_036919-T1	sp|Q8BWT1|THIM_MOUSE	65.736	394	135	0	4	397	3	396	0.0	553
FUN_037441-T1	sp|Q8LGF7|PEX4_ARATH	43.750	128	64	4	1	124	1	124	1.35e-26	94.7
FUN_037441-T2	sp|Q8LGF7|PEX4_ARATH	47.170	106	51	2	20	124	23	124	2.85e-26	95.5
FUN_037573-T1	sp|Q8RY16|PEX6_ARATH	36.885	244	149	5	162	402	646	887	7.83e-49	174
FUN_037826-T1	sp|P12007|IVD_RAT	72.423	388	107	0	21	408	36	423	0.0	602
FUN_037837-T1	sp|Q9FNP1|PEX1_ARATH	34.711	242	153	3	80	319	841	1079	1.97e-40	147
FUN_037860-T1	sp|Q8K009|AL1L2_MOUSE	31.967	244	146	8	17	248	491	726	2.88e-25	101
FUN_037862-T1	sp|Q8K009|AL1L2_MOUSE	27.252	433	285	13	16	427	490	913	1.04e-35	137
FUN_038016-T1	sp|D4A1J4|DHRS6_RAT	36.290	248	139	8	5	241	4	243	1.63e-33	117
FUN_038220-T1	sp|P42125|ECI1_MOUSE	41.085	258	144	4	32	285	35	288	1.84e-65	202
FUN_038232-T1	sp|P42125|ECI1_MOUSE	43.689	103	54	2	4	105	35	134	5.52e-22	83.6
FUN_038285-T1	sp|Q8LGF7|PEX4_ARATH	35.156	128	81	2	34	159	25	152	4.36e-25	92.0
FUN_038459-T1	sp|Q58DM8|ECHM_BOVIN	66.920	263	87	0	33	295	28	290	2.76e-133	375
FUN_038464-T1	sp|Q8BH95|ECHM_MOUSE	65.424	295	97	3	1	295	1	290	1.02e-138	389
FUN_038505-T1	sp|Q9NUI1|DECR2_HUMAN	54.448	281	121	5	1	278	1	277	1.94e-102	297
FUN_039893-T1	sp|Q3SY69|AL1L2_HUMAN	41.684	487	262	9	40	514	446	922	6.10e-117	362
FUN_039965-T1	sp|Q03181|PPARD_HUMAN	27.824	363	193	10	4	312	67	414	2.70e-32	120
FUN_040059-T1	sp|P13804|ETFA_HUMAN	69.512	328	99	1	11	338	2	328	1.41e-166	463
FUN_040076-T1	sp|Q8RY16|PEX6_ARATH	36.992	246	135	7	262	498	653	887	4.09e-38	145
FUN_040089-T1	sp|Q2XU92|ACBG2_MOUSE	47.589	643	332	4	65	703	24	665	0.0	625
FUN_040090-T1	sp|Q2XU92|ACBG2_MOUSE	47.434	643	333	5	65	703	24	665	0.0	620
FUN_040091-T1	sp|Q2XU92|ACBG2_MOUSE	46.812	643	336	5	81	718	24	665	0.0	596
FUN_040091-T2	sp|Q2XU92|ACBG2_MOUSE	45.771	603	321	5	90	687	24	625	0.0	541
FUN_040091-T3	sp|Q2XU92|ACBG2_MOUSE	46.812	643	336	5	90	727	24	665	0.0	597
FUN_040243-T1	sp|Q8K009|AL1L2_MOUSE	28.270	474	323	10	66	529	457	923	2.62e-58	204
FUN_040783-T1	sp|P53982|IDHH_YEAST	58.519	405	164	3	44	447	2	403	4.30e-180	506
FUN_040784-T1	sp|Q9LMI7|ACO32_ARATH	34.535	666	388	16	44	673	18	671	1.51e-108	339
FUN_041607-T1	sp|P50544|ACADV_MOUSE	63.423	596	215	2	47	639	61	656	0.0	773
FUN_041758-T1	sp|P35396|PPARD_MOUSE	27.792	403	272	7	52	442	38	433	2.43e-37	137
FUN_041861-T1	sp|Q9FNP1|PEX1_ARATH	34.043	282	158	3	110	369	796	1071	3.39e-48	171
FUN_041890-T1	sp|P38117|ETFB_HUMAN	68.775	253	79	0	13	265	1	253	2.89e-126	355
FUN_041963-T1	sp|P39518|LCF2_YEAST	25.328	687	441	18	64	711	82	735	6.50e-58	205
FUN_042911-T1	sp|P52826|CACP_COLLI	44.674	629	335	6	19	643	3	622	0.0	562
FUN_043005-T1	sp|Q03181|PPARD_HUMAN	26.346	353	215	9	205	529	74	409	1.21e-28	114
FUN_043012-T1	sp|O14975|S27A2_HUMAN	38.063	599	357	9	51	640	27	620	2.43e-136	408
FUN_043012-T2	sp|O14975|S27A2_HUMAN	38.806	603	347	10	51	640	27	620	9.42e-132	396
FUN_043014-T1	sp|O14975|S27A2_HUMAN	42.689	595	324	11	75	659	26	613	8.93e-144	428
FUN_043128-T1	sp|Q5HZQ8|ECHD1_XENLA	42.029	276	155	3	5	278	4	276	7.03e-74	225
FUN_043493-T1	sp|Q3SZB4|ACADM_BOVIN	71.960	403	108	2	28	428	21	420	0.0	611
FUN_043621-T1	sp|Q8R537|PEX7_CRIGR	30.204	245	157	8	59	289	66	310	5.29e-21	87.4
FUN_044487-T1	sp|Q8RY16|PEX6_ARATH	35.135	592	316	18	219	759	363	937	6.39e-89	296
