FUN_005036-T1	sp|P42128|FOXK1_MOUSE	48.454	97	50	0	30	126	290	386	2.28e-26	105
FUN_005132-T1	sp|P16118|F261_HUMAN	59.453	439	176	2	8	445	33	470	0.0	543
FUN_005159-T1	sp|Q3UCQ1|FOXK2_MOUSE	52.041	98	45	1	95	190	247	344	1.02e-26	108
FUN_006260-T1	sp|P14842|5HT2A_RAT	25.688	327	191	9	39	325	83	397	1.14e-22	97.1
FUN_006328-T1	sp|O97562|UCP2_PIG	25.874	286	203	6	19	300	12	292	6.14e-21	88.6
FUN_006649-T1	sp|Q95028|LDH_DROME	61.677	334	126	1	1	334	1	332	3.48e-155	436
FUN_006864-T1	sp|Q9HK01|GADH_THEAC	34.029	479	303	6	47	519	4	475	6.98e-95	295
FUN_006864-T2	sp|Q9HK01|GADH_THEAC	34.238	479	302	6	47	519	4	475	1.22e-95	297
FUN_006927-T1	sp|Q6L285|GADH_PICTO	28.931	477	332	5	47	523	4	473	5.21e-69	227
FUN_006927-T2	sp|Q6L285|GADH_PICTO	28.283	396	277	5	17	412	85	473	2.96e-53	182
FUN_007060-T1	sp|P50128|5HT2A_MACMU	26.911	327	219	6	52	363	83	404	2.53e-33	127
FUN_008052-T1	sp|Q5R7H0|DHTK1_PONAB	57.569	905	377	5	24	926	19	918	0.0	1080
FUN_008233-T1	sp|Q7ZX03|FOXK2_XENLA	43.066	137	75	1	37	173	188	321	1.81e-32	125
FUN_008246-T1	sp|Q8VC30|TKFC_MOUSE	48.142	592	287	9	10	600	3	575	9.07e-176	508
FUN_008390-T1	sp|O97562|UCP2_PIG	29.966	297	185	9	30	317	14	296	2.98e-24	98.2
FUN_008485-T1	sp|Q924C3|ENPP1_RAT	31.090	431	241	13	42	457	194	583	3.38e-54	193
FUN_008661-T1	sp|Q6L285|GADH_PICTO	39.076	476	277	5	15	483	4	473	2.16e-108	328
FUN_008891-T1	sp|P35363|5HT2A_MOUSE	25.153	326	218	10	26	330	83	403	1.57e-21	92.8
FUN_009301-T1	sp|Q867C9|PFKAM_HORSE	58.634	776	300	4	70	833	13	779	0.0	935
FUN_009488-T1	sp|O97562|UCP2_PIG	31.217	189	120	3	26	213	118	297	4.61e-25	98.2
FUN_009532-T1	sp|Q02218|ODO1_HUMAN	64.503	986	339	6	23	1000	33	1015	0.0	1333
FUN_010519-T1	sp|P00940|TPIS_CHICK	69.672	244	74	0	3	246	4	247	1.46e-125	353
FUN_010945-T1	sp|P61889|MDH_ECOLI	59.615	312	122	4	28	337	2	311	4.90e-118	341
FUN_012230-T1	sp|P28223|5HT2A_HUMAN	26.087	322	208	8	23	318	82	399	1.16e-23	99.0
FUN_012284-T1	sp|P28223|5HT2A_HUMAN	28.302	318	184	10	39	316	82	395	6.63e-25	102
FUN_012684-T1	sp|O13287|6PGD_CANAX	68.571	490	144	4	5	484	28	517	0.0	665
FUN_012871-T1	sp|P00940|TPIS_CHICK	69.672	244	74	0	3	246	4	247	1.46e-125	353
FUN_012969-T1	sp|O97562|UCP2_PIG	32.526	289	180	5	14	295	16	296	1.25e-47	159
FUN_012969-T2	sp|O97562|UCP2_PIG	33.796	216	132	4	9	217	33	244	3.92e-35	125
FUN_013147-T1	sp|Q7ZX03|FOXK2_XENLA	46.939	98	50	1	143	238	215	312	5.06e-23	96.3
FUN_013305-T1	sp|P42128|FOXK1_MOUSE	42.202	109	61	1	47	153	287	395	3.25e-21	86.7
FUN_014497-T1	sp|Q8R059|GALE_MOUSE	65.396	341	111	2	7	341	4	343	1.05e-170	476
FUN_014746-T1	sp|P35363|5HT2A_MOUSE	24.528	318	211	8	25	318	79	391	1.88e-25	104
FUN_014904-T1	sp|Q924C3|ENPP1_RAT	35.484	403	216	14	24	401	195	578	1.05e-60	208
FUN_015292-T1	sp|Q86AD5|Y1564_DICDI	38.050	318	149	7	157	447	19	315	2.01e-60	201
FUN_015351-T1	sp|P38571|LICH_HUMAN	44.504	373	152	4	51	372	29	397	9.04e-105	311
FUN_015352-T1	sp|P38571|LICH_HUMAN	51.882	372	172	3	41	411	31	396	4.77e-136	393
FUN_015353-T1	sp|Q64194|LICH_RAT	41.379	174	101	1	1	173	221	394	5.24e-49	160
FUN_015354-T1	sp|P38571|LICH_HUMAN	56.701	194	80	1	55	248	29	218	1.70e-76	235
FUN_015356-T1	sp|P38571|LICH_HUMAN	46.782	404	204	6	1	401	1	396	5.52e-128	372
FUN_015434-T1	sp|P53448|ALDOC_CARAU	75.000	356	88	1	5	359	8	363	0.0	544
FUN_016444-T1	sp|Q9HK01|GADH_THEAC	30.335	478	321	9	39	511	3	473	1.43e-71	234
FUN_016506-T1	sp|P06802|ENPP1_MOUSE	33.915	401	238	8	20	407	194	580	5.83e-61	211
FUN_016573-T1	sp|Q75Z89|5HT2A_BOVIN	28.814	295	167	10	2	259	112	400	1.07e-25	102
FUN_016576-T1	sp|Q75Z89|5HT2A_BOVIN	28.354	328	192	10	32	322	79	400	2.93e-27	108
FUN_016623-T1	sp|P18599|5HT2A_CRIGR	24.522	314	221	6	38	340	83	391	3.04e-28	112
FUN_016624-T1	sp|P35363|5HT2A_MOUSE	24.719	356	249	9	4	348	43	390	3.07e-30	118
FUN_016741-T1	sp|Q924C3|ENPP1_RAT	34.606	393	233	6	27	401	192	578	2.14e-74	248
FUN_017952-T1	sp|Q01167|FOXK2_HUMAN	36.634	202	114	6	8	198	218	416	1.09e-26	107
FUN_017964-T1	sp|Q7ZX03|FOXK2_XENLA	34.848	198	99	8	120	298	218	404	1.13e-22	98.6
FUN_018032-T1	sp|Q04857|CO6A1_MOUSE	37.838	333	147	13	1925	2227	271	573	4.26e-26	115
FUN_018146-T1	sp|Q04857|CO6A1_MOUSE	35.316	269	118	5	113	328	292	557	5.52e-23	102
FUN_018150-T1	sp|Q04857|CO6A1_MOUSE	35.316	269	118	5	113	328	292	557	5.52e-23	102
FUN_018152-T1	sp|Q04857|CO6A1_MOUSE	35.316	269	118	5	111	326	292	557	5.93e-23	102
FUN_018531-T1	sp|Q9H9S5|FKRP_HUMAN	43.595	523	261	8	19	540	1	490	2.11e-149	436
FUN_022596-T1	sp|Q75Z89|5HT2A_BOVIN	26.946	334	198	9	17	317	74	394	1.01e-32	125
FUN_022598-T1	sp|P14842|5HT2A_RAT	27.515	338	204	6	40	348	78	403	1.33e-36	136
FUN_022677-T1	sp|P56500|UCP2_RAT	35.172	290	177	5	23	310	15	295	1.01e-55	181
FUN_022775-T1	sp|P55851|UCP2_HUMAN	26.481	287	193	6	46	320	18	298	8.25e-21	88.6
FUN_022857-T1	sp|Q75Z89|5HT2A_BOVIN	28.391	317	196	7	21	306	87	403	2.24e-35	131
FUN_022887-T4	sp|P14842|5HT2A_RAT	26.115	314	197	7	2406	2687	78	388	1.20e-24	107
FUN_022957-T1	sp|Q01167|FOXK2_HUMAN	46.154	104	54	1	86	187	248	351	2.95e-23	96.7
FUN_023003-T1	sp|A9UMP7|ENO4_XENLA	25.766	555	350	11	35	581	66	566	1.12e-49	178
FUN_023023-T1	sp|P50128|5HT2A_MACMU	29.787	329	170	9	26	296	77	402	3.16e-34	128
FUN_023367-T1	sp|O08528|HXK2_MOUSE	48.533	443	210	7	29	459	474	910	7.36e-133	403
FUN_023408-T1	sp|Q75Z89|5HT2A_BOVIN	28.467	274	150	5	33	261	77	349	4.51e-25	100
FUN_023442-T1	sp|I6LDA6|GPMI_ONCVO	60.962	520	188	6	1	513	1	512	0.0	650
FUN_023461-T1	sp|P35363|5HT2A_MOUSE	29.141	326	172	7	22	295	75	393	4.48e-35	131
FUN_023462-T1	sp|P14842|5HT2A_RAT	28.875	329	172	9	47	320	83	404	5.18e-29	114
FUN_023465-T1	sp|P50128|5HT2A_MACMU	29.193	322	166	9	20	284	77	393	3.46e-33	125
FUN_023513-T1	sp|P18599|5HT2A_CRIGR	29.063	320	168	8	25	288	77	393	8.80e-32	122
FUN_023521-T1	sp|P28223|5HT2A_HUMAN	27.147	361	197	8	5	302	47	404	7.70e-32	122
FUN_025232-T1	sp|P17244|G3P_CRIGR	76.577	333	77	1	1	333	1	332	0.0	535
FUN_025257-T1	sp|P56500|UCP2_RAT	27.241	290	192	7	13	298	21	295	3.61e-30	113
FUN_025315-T1	sp|Q6L285|GADH_PICTO	29.565	460	292	14	89	539	35	471	2.07e-44	162
FUN_025325-T1	sp|P42128|FOXK1_MOUSE	49.485	97	47	1	106	200	288	384	9.39e-22	94.0
FUN_025367-T1	sp|Q9W7L1|ENOA_TRASE	77.674	430	95	1	4	433	3	431	0.0	702
FUN_025367-T2	sp|Q9PVK2|ENOA_ALLMI	78.140	430	93	1	43	472	3	431	0.0	701
FUN_025561-T1	sp|Q01167|FOXK2_HUMAN	40.678	177	99	3	28	204	242	412	8.31e-30	116
FUN_025663-T1	sp|P42128|FOXK1_MOUSE	47.482	139	64	2	90	227	289	419	1.50e-31	126
FUN_025750-T1	sp|P13706|GPDA_DROME	52.174	391	140	5	1	389	1	346	3.46e-128	370
FUN_025750-T2	sp|P13706|GPDA_DROME	59.159	333	132	4	42	372	16	346	6.37e-129	372
FUN_025984-T1	sp|Q04857|CO6A1_MOUSE	43.210	405	190	10	800	1185	267	650	3.85e-23	104
FUN_026008-T1	sp|Q04857|CO6A1_MOUSE	39.550	311	127	7	1107	1378	268	556	2.54e-23	105
FUN_026010-T1	sp|Q04857|CO6A1_MOUSE	45.231	325	149	10	870	1184	268	573	9.11e-27	117
FUN_026011-T1	sp|Q04857|CO6A1_MOUSE	44.688	320	148	6	606	909	267	573	1.09e-21	99.8
FUN_026013-T1	sp|Q04857|CO6A1_MOUSE	40.469	341	165	8	105	444	268	571	6.98e-23	102
FUN_026015-T1	sp|O97562|UCP2_PIG	36.897	290	172	4	11	299	16	295	3.42e-60	192
FUN_026015-T2	sp|P70406|UCP2_MOUSE	40.724	221	123	3	42	261	82	295	1.83e-50	166
FUN_026016-T1	sp|Q04857|CO6A1_MOUSE	41.104	326	156	6	1123	1430	266	573	9.58e-28	120
FUN_026016-T2	sp|Q04857|CO6A1_MOUSE	41.104	326	156	6	1123	1430	266	573	5.43e-27	117
FUN_026023-T1	sp|P12109|CO6A1_HUMAN	40.970	371	153	9	788	1149	260	573	6.02e-28	120
FUN_026024-T1	sp|P12109|CO6A1_HUMAN	42.368	380	151	10	573	948	257	572	2.32e-23	105
FUN_026210-T1	sp|Q04857|CO6A1_MOUSE	26.683	401	248	15	969	1333	593	983	1.01e-22	106
FUN_028145-T1	sp|Q9NJP9|GLPK_TRYBB	32.510	526	316	13	18	524	6	511	1.58e-75	245
FUN_028145-T2	sp|Q9NJP9|GLPK_TRYBB	29.882	338	205	8	18	340	6	326	9.84e-44	156
FUN_028292-T1	sp|P14842|5HT2A_RAT	26.074	326	194	11	36	324	83	398	3.15e-22	95.5
FUN_029093-T1	sp|Q9HK01|GADH_THEAC	35.849	212	130	4	447	658	1	206	6.96e-36	139
FUN_029324-T1	sp|Q01167|FOXK2_HUMAN	40.244	164	82	2	66	227	257	406	5.65e-30	116
FUN_029325-T1	sp|Q7ZX03|FOXK2_XENLA	42.276	123	68	2	30	151	194	314	1.28e-22	94.7
FUN_029410-T1	sp|Q3T0P6|PGK1_BOVIN	69.586	411	124	1	4	413	5	415	0.0	580
FUN_029709-T1	sp|P09062|ODB2_PSEPU	30.222	450	281	8	72	520	6	423	2.71e-61	205
FUN_031686-T1	sp|P37942|ODB2_BACSU	31.450	407	240	7	90	457	9	415	2.96e-52	179
FUN_031896-T2	sp|O97562|UCP2_PIG	24.648	284	200	5	6	282	16	292	7.36e-21	88.2
FUN_032220-T1	sp|Q86AD5|Y1564_DICDI	52.809	178	78	2	312	487	129	302	2.39e-54	186
FUN_032243-T1	sp|P12109|CO6A1_HUMAN	39.773	264	122	5	83	310	223	485	1.73e-24	105
FUN_032379-T1	sp|Q6L285|GADH_PICTO	33.333	438	270	7	11	440	4	427	3.73e-80	254
FUN_032389-T1	sp|O97562|UCP2_PIG	29.781	319	189	12	31	338	5	299	2.48e-27	107
FUN_032429-T1	sp|O97562|UCP2_PIG	34.028	288	181	4	11	297	16	295	1.71e-56	182
FUN_033720-T1	sp|Q8VDL4|ADPGK_MOUSE	32.243	428	266	11	52	468	74	488	7.06e-57	194
FUN_034122-T1	sp|Q01167|FOXK2_HUMAN	41.964	112	56	1	37	148	250	352	1.46e-24	105
FUN_035334-T1	sp|Q75Z89|5HT2A_BOVIN	31.975	319	192	6	34	339	84	390	4.10e-39	143
FUN_035615-T1	sp|P18599|5HT2A_CRIGR	32.164	342	201	10	21	356	77	393	3.15e-38	141
FUN_035758-T1	sp|Q3UCQ1|FOXK2_MOUSE	52.174	115	51	1	77	187	249	363	3.60e-31	124
FUN_035761-T1	sp|Q3UCQ1|FOXK2_MOUSE	37.500	120	74	1	1	120	226	344	5.02e-22	93.6
FUN_036155-T1	sp|P18599|5HT2A_CRIGR	28.746	327	199	6	43	343	83	401	7.42e-38	140
FUN_036246-T1	sp|Q3ZBD7|G6PI_BOVIN	71.818	550	154	1	3	551	2	551	0.0	852
FUN_037768-T1	sp|O35552|F263_RAT	53.409	440	173	4	73	510	29	438	1.25e-165	478
FUN_037860-T1	sp|Q6L285|GADH_PICTO	28.571	245	167	4	30	271	62	301	2.70e-28	110
FUN_037862-T1	sp|Q6L285|GADH_PICTO	27.368	380	256	8	10	375	42	415	2.46e-41	152
FUN_037955-T1	sp|Q3UCQ1|FOXK2_MOUSE	57.292	96	41	0	58	153	249	344	1.72e-34	132
FUN_037979-T1	sp|P51570|GALK1_HUMAN	60.519	385	150	2	6	389	9	392	3.75e-172	483
FUN_038166-T1	sp|P85037|FOXK1_HUMAN	64.151	318	113	1	39	355	106	423	1.05e-140	424
FUN_038166-T2	sp|P85037|FOXK1_HUMAN	64.151	318	113	1	39	355	106	423	1.73e-141	423
FUN_038373-T1	sp|O97562|UCP2_PIG	34.043	282	170	5	27	295	17	295	1.51e-46	156
FUN_038426-T1	sp|P42128|FOXK1_MOUSE	45.070	142	64	3	98	225	291	432	7.80e-32	125
FUN_039293-T1	sp|P17244|G3P_CRIGR	76.877	333	76	1	1	333	1	332	0.0	536
FUN_039790-T1	sp|O97562|UCP2_PIG	32.632	285	175	9	19	291	19	298	1.27e-28	109
FUN_039790-T2	sp|O97562|UCP2_PIG	32.384	281	173	9	19	287	19	294	2.51e-27	105
FUN_039893-T1	sp|Q6L285|GADH_PICTO	32.285	477	315	5	40	514	4	474	2.11e-92	288
FUN_040243-T1	sp|Q9HK01|GADH_THEAC	29.132	484	325	9	59	533	8	482	7.64e-61	206
FUN_040725-T1	sp|Q3UCQ1|FOXK2_MOUSE	38.931	131	73	2	48	178	221	344	2.35e-22	94.4
FUN_041494-T1	sp|Q9NJP9|GLPK_TRYBB	42.690	513	276	7	48	549	4	509	1.00e-147	432
FUN_041494-T2	sp|Q9NJP9|GLPK_TRYBB	42.690	513	276	7	48	549	4	509	1.88e-147	433
FUN_041519-T1	sp|P12109|CO6A1_HUMAN	33.611	601	271	23	782	1317	36	573	5.49e-27	117
FUN_041521-T1	sp|P12109|CO6A1_HUMAN	40.761	368	126	10	687	1023	266	572	1.55e-21	99.4
FUN_041521-T2	sp|P12109|CO6A1_HUMAN	40.761	368	126	10	1020	1356	266	572	7.83e-22	100
FUN_041658-T1	sp|P56500|UCP2_RAT	35.172	290	176	3	6	293	17	296	1.41e-63	200
FUN_041704-T1	sp|Q924C3|ENPP1_RAT	32.697	419	247	12	29	434	194	590	1.84e-53	191
FUN_041844-T1	sp|P50128|5HT2A_MACMU	28.655	342	181	8	18	307	71	401	1.56e-30	118
FUN_042050-T1	sp|Q924M7|MPI_MOUSE	48.926	419	204	5	10	418	5	423	4.65e-137	397
FUN_042828-T1	sp|P56500|UCP2_RAT	26.460	291	178	8	33	313	29	293	9.81e-22	91.3
FUN_043173-T1	sp|Q75Z89|5HT2A_BOVIN	25.916	382	214	13	22	351	74	438	1.96e-23	98.6
FUN_043236-T1	sp|Q04857|CO6A1_MOUSE	42.320	319	141	7	182	471	268	572	8.77e-23	103
FUN_043349-T1	sp|P12109|CO6A1_HUMAN	40.728	302	144	4	510	776	260	561	1.09e-23	106
FUN_043408-T1	sp|Q75Z89|5HT2A_BOVIN	24.762	315	202	9	32	317	83	391	1.05e-26	108
FUN_043410-T1	sp|P35363|5HT2A_MOUSE	24.444	315	204	7	32	317	83	392	3.88e-28	112
FUN_043411-T1	sp|Q75Z89|5HT2A_BOVIN	24.522	314	204	7	32	317	83	391	2.24e-30	121
FUN_044376-T1	sp|P14618|KPYM_HUMAN	59.690	516	203	2	16	526	13	528	0.0	633
FUN_044376-T2	sp|P14618|KPYM_HUMAN	61.957	460	170	2	1	455	69	528	0.0	585
FUN_045504-T1	sp|P50128|5HT2A_MACMU	26.235	324	193	8	44	330	82	396	5.06e-21	92.0
FUN_045674-T1	sp|P12109|CO6A1_HUMAN	43.605	344	158	6	755	1089	256	572	5.08e-27	117
