FUN_003904-T3	sp|Q9Y5C1|ANGL3_HUMAN	32.870	216	134	6	145	354	243	453	4.68e-34	128
FUN_003904-T4	sp|Q9Y5C1|ANGL3_HUMAN	34.389	221	135	6	168	384	239	453	2.18e-36	135
FUN_004006-T1	sp|P36411|RAB7A_DICDI	29.714	175	119	3	1	172	8	181	2.66e-25	94.7
FUN_004036-T1	sp|Q92485|ASM3B_HUMAN	27.177	379	233	12	71	432	13	365	3.91e-34	131
FUN_004100-T1	sp|Q32NH8|PLCD4_XENLA	40.975	759	378	12	17	755	16	724	0.0	548
FUN_004213-T1	sp|Q5BL38|CEGT_XENTR	43.523	386	216	2	16	400	7	391	7.99e-116	341
FUN_004251-T1	sp|P05166|PCCB_HUMAN	31.507	511	291	15	61	543	33	512	1.20e-59	204
FUN_004270-T1	sp|O35459|ECH1_MOUSE	53.199	297	135	2	30	322	31	327	2.43e-123	354
FUN_004279-T1	sp|Q3TIW9|ENPP7_MOUSE	31.291	457	269	11	18	465	18	438	1.38e-64	212
FUN_004284-T1	sp|P60588|PLPP1_PIG	36.328	256	141	4	39	289	4	242	2.16e-51	168
FUN_004298-T1	sp|Q95UJ0|RAB7A_PAROT	36.893	206	115	5	21	219	8	205	1.13e-39	132
FUN_004299-T1	sp|Q95UJ0|RAB7A_PAROT	38.830	188	103	4	1	183	1	181	1.81e-38	129
FUN_004300-T1	sp|Q95UJ0|RAB7A_PAROT	39.130	207	114	5	10	211	7	206	6.10e-43	140
FUN_004301-T1	sp|Q95UJ0|RAB7A_PAROT	39.524	210	110	6	12	216	9	206	2.73e-41	137
FUN_004350-T1	sp|P28288|ABCD3_HUMAN	65.964	617	204	1	61	677	49	659	0.0	879
FUN_004405-T1	sp|P55809|SCOT1_HUMAN	70.468	491	144	1	31	520	29	519	0.0	728
FUN_004436-T1	sp|Q9STM3|REF6_ARATH	30.532	357	165	12	12	298	23	366	8.52e-34	137
FUN_004498-T1	sp|Q92485|ASM3B_HUMAN	25.450	444	272	13	75	496	22	428	3.79e-36	137
FUN_004517-T1	sp|Q9R1E6|ENPP2_MOUSE	33.554	754	407	19	33	756	149	838	7.06e-125	392
FUN_004560-T1	sp|Q9W385|FRDA_DROME	54.472	123	51	2	61	178	66	188	2.14e-42	138
FUN_004573-T1	sp|P00186|CP1A2_MOUSE	33.398	515	310	12	3	504	5	499	3.70e-88	277
FUN_004576-T1	sp|Q8LGF7|PEX4_ARATH	35.294	119	63	2	32	149	28	133	1.19e-22	87.8
FUN_004630-T1	sp|Q9Y5C1|ANGL3_HUMAN	31.754	211	132	6	164	366	245	451	2.72e-27	114
FUN_004630-T2	sp|Q9Y5C1|ANGL3_HUMAN	33.152	184	111	6	3	178	272	451	2.86e-23	101
FUN_004647-T1	sp|P49866|HNF4_DROME	58.571	70	29	0	48	117	142	211	2.47e-28	107
FUN_004709-T1	sp|A2AJ88|PLPL7_MOUSE	48.899	1272	562	18	64	1322	74	1270	0.0	1180
FUN_004709-T2	sp|A2AJ88|PLPL7_MOUSE	49.058	1221	539	18	64	1270	74	1225	0.0	1141
FUN_004740-T1	sp|H9BW96|RAB7_EPICO	30.769	169	111	4	16	179	10	177	1.88e-23	90.5
FUN_004752-T1	sp|Q8K009|AL1L2_MOUSE	48.218	477	239	4	410	879	444	919	1.76e-139	435
FUN_004816-T1	sp|Q7TMA5|APOB_RAT	24.808	1040	648	39	31	1010	31	996	3.69e-53	205
FUN_004817-T1	sp|Q9VIP7|ACASE_DROME	50.973	257	125	1	3	259	18	273	3.28e-87	259
FUN_004852-T1	sp|O09174|AMACR_MOUSE	53.214	280	125	5	10	287	106	381	3.63e-103	303
FUN_005045-T1	sp|P06280|AGAL_HUMAN	62.011	179	67	1	193	370	29	207	1.27e-80	251
FUN_005047-T1	sp|P17050|NAGAB_HUMAN	49.265	408	193	6	13	411	2	404	3.11e-139	402
FUN_005106-T1	sp|P17050|NAGAB_HUMAN	54.156	397	161	7	27	410	15	403	8.88e-153	436
FUN_005111-T1	sp|P17050|NAGAB_HUMAN	51.961	408	182	8	13	414	6	405	8.22e-151	431
FUN_005216-T1	sp|P25099|AA1R_RAT	30.195	308	194	8	27	322	14	312	5.61e-26	103
FUN_005220-T1	sp|P49866|HNF4_DROME	36.967	211	126	4	67	272	272	480	2.77e-34	128
FUN_005223-T1	sp|P36411|RAB7A_DICDI	38.415	164	96	2	8	166	8	171	8.28e-36	122
FUN_005249-T1	sp|P49866|HNF4_DROME	32.143	392	221	8	68	447	142	500	5.84e-57	197
FUN_005251-T1	sp|Q38847|AGL15_ARATH	50.575	87	43	0	1	87	1	87	4.31e-23	95.9
FUN_005307-T1	sp|Q9FNP1|PEX1_ARATH	30.037	546	299	11	238	766	585	1064	7.89e-56	205
FUN_005357-T1	sp|Q96PE7|MCEE_HUMAN	71.852	135	38	0	47	181	42	176	1.50e-71	211
FUN_005739-T1	sp|A0A1L4BJ98|DTPLD_HEMLE	44.295	149	81	1	24	170	43	191	4.66e-43	143
FUN_005740-T1	sp|Q8I913|A331_LOXLA	41.034	290	159	8	19	302	26	309	3.66e-65	204
FUN_005741-T1	sp|Q8I913|A331_LOXLA	41.034	290	159	8	19	302	26	309	3.66e-65	204
FUN_005742-T1	sp|Q8I913|A331_LOXLA	41.034	290	159	8	19	302	26	309	1.50e-65	205
FUN_005913-T1	sp|Q8HXX0|LIS1_MACFA	24.934	377	240	6	113	467	53	408	1.59e-33	128
FUN_005913-T2	sp|Q8HXX0|LIS1_MACFA	26.688	311	190	6	113	400	53	348	5.16e-29	114
FUN_005992-T1	sp|P08842|STS_HUMAN	43.750	144	68	6	19	150	19	161	1.06e-26	110
FUN_005997-T1	sp|P23780|BGAL_MOUSE	49.688	640	285	15	24	644	26	647	0.0	600
FUN_005998-T1	sp|P23780|BGAL_MOUSE	50.400	625	301	7	21	641	28	647	0.0	622
FUN_006002-T1	sp|P38135|FADK_ECOLI	25.138	545	319	15	13	513	47	546	5.09e-30	124
FUN_006107-T1	sp|P49866|HNF4_DROME	29.223	373	217	7	30	402	142	467	4.08e-44	160
FUN_006223-T1	sp|A5A6P2|ASAH1_PANTR	52.044	367	171	2	25	386	29	395	4.29e-146	417
FUN_006248-T1	sp|P16640|CAMA_PSEPU	26.216	370	232	11	158	520	8	343	2.03e-23	100
FUN_006248-T2	sp|P16640|CAMA_PSEPU	26.216	370	232	11	158	520	8	343	2.29e-23	100
FUN_006339-T1	sp|Q757H2|CSR1_EREGS	30.144	209	128	5	188	380	141	347	2.42e-22	97.8
FUN_006428-T1	sp|P36411|RAB7A_DICDI	47.549	204	103	2	2	204	3	203	1.14e-65	198
FUN_006439-T1	sp|Q757H2|CSR1_EREGS	37.313	201	113	5	35	224	138	336	1.64e-27	105
FUN_006602-T1	sp|A0A3L7I2I8|PLPL9_CRIGR	37.681	828	449	16	8	811	22	806	0.0	550
FUN_006654-T1	sp|Q9BZK7|TBL1R_HUMAN	27.302	315	194	12	367	657	167	470	1.84e-28	118
FUN_006729-T1	sp|O54753|H17B6_RAT	42.857	308	171	5	18	324	5	308	9.05e-79	241
FUN_006864-T1	sp|Q8K009|AL1L2_MOUSE	48.333	480	241	3	47	520	444	922	1.39e-154	462
FUN_006864-T2	sp|Q8K009|AL1L2_MOUSE	48.333	480	241	3	47	520	444	922	5.59e-155	463
FUN_006927-T1	sp|Q8K009|AL1L2_MOUSE	31.365	491	310	10	47	524	446	922	1.70e-73	248
FUN_006927-T2	sp|Q8K009|AL1L2_MOUSE	30.896	424	268	9	1	413	513	922	5.11e-64	218
FUN_007030-T1	sp|P17892|LIPR2_MOUSE	35.366	328	166	11	3	307	58	362	6.43e-54	180
FUN_007030-T2	sp|P17892|LIPR2_MOUSE	35.211	355	179	13	25	352	32	362	9.51e-58	192
FUN_007035-T1	sp|Q6XZB0|LIPI_HUMAN	47.297	148	68	3	8	154	100	238	2.65e-37	130
FUN_007037-T1	sp|Q6P8U6|LIPP_MOUSE	37.534	365	185	13	7	346	1	347	5.48e-61	200
FUN_007037-T2	sp|P17892|LIPR2_MOUSE	35.211	355	179	13	25	352	32	362	2.64e-57	191
FUN_007037-T3	sp|P81139|LIPR2_CAVPO	38.492	252	131	8	25	266	2	239	1.11e-46	159
FUN_007037-T4	sp|P81139|LIPR2_CAVPO	37.302	252	134	9	25	266	2	239	1.03e-45	156
FUN_007038-T1	sp|P81139|LIPR2_CAVPO	34.831	356	197	9	38	378	2	337	2.64e-63	207
FUN_007040-T1	sp|P81139|LIPR2_CAVPO	36.538	156	79	4	5	149	191	337	5.71e-25	97.4
FUN_007041-T1	sp|P06857|LIPR1_CANLF	33.871	186	107	5	3	184	19	192	4.48e-27	104
FUN_007043-T1	sp|P81139|LIPR2_CAVPO	34.831	356	197	9	330	670	2	337	1.93e-60	207
FUN_007046-T1	sp|P54318|LIPR2_RAT	34.366	355	192	11	1	330	10	348	2.77e-58	192
FUN_007047-T1	sp|P54318|LIPR2_RAT	36.364	363	190	11	9	346	2	348	5.22e-61	200
FUN_007048-T1	sp|P81139|LIPR2_CAVPO	36.223	323	171	9	3	312	28	328	1.77e-60	197
FUN_007049-T1	sp|P81139|LIPR2_CAVPO	35.241	332	180	9	27	343	2	313	2.71e-59	194
FUN_007180-T1	sp|P28344|MASY_EMENI	36.253	491	294	9	3	483	47	528	1.98e-112	340
FUN_007749-T1	sp|P28845|DHI1_HUMAN	36.364	198	107	8	922	1115	28	210	2.57e-23	99.0
FUN_007813-T1	sp|Q9WVK8|CP46A_MOUSE	39.463	484	279	7	26	504	16	490	4.71e-112	338
FUN_007813-T2	sp|Q9WVK8|CP46A_MOUSE	37.323	493	278	9	26	505	16	490	3.90e-110	333
FUN_007813-T3	sp|Q9WVK8|CP46A_MOUSE	39.463	484	279	7	26	504	16	490	4.66e-112	338
FUN_007816-T1	sp|Q9WVK8|CP46A_MOUSE	37.342	474	278	6	37	504	30	490	4.78e-103	316
FUN_007818-T1	sp|P49866|HNF4_DROME	52.778	72	34	0	26	97	141	212	3.22e-23	100
FUN_007846-T1	sp|P49866|HNF4_DROME	31.034	377	206	8	27	400	142	467	5.31e-47	168
FUN_007852-T1	sp|P24008|S5A1_RAT	51.938	258	120	1	11	268	6	259	1.33e-90	266
FUN_007852-T2	sp|P24008|S5A1_RAT	46.277	188	97	1	11	198	6	189	2.08e-53	169
FUN_007864-T1	sp|Q8K2H4|ACAP1_MOUSE	41.441	222	108	6	486	689	308	525	2.73e-45	171
FUN_007864-T2	sp|Q8K2H4|ACAP1_MOUSE	41.441	222	108	6	479	682	308	525	3.10e-45	171
FUN_007948-T1	sp|Q3TTY0|PLB1_MOUSE	40.510	353	179	10	193	524	371	713	4.02e-75	258
FUN_007960-T1	sp|Q8HXX0|LIS1_MACFA	28.105	306	185	8	601	872	104	408	1.05e-29	120
FUN_007970-T1	sp|Q9Y5C1|ANGL3_HUMAN	39.815	108	63	2	71	178	246	351	1.59e-22	92.4
FUN_008006-T1	sp|O07610|LCFB_BACSU	36.235	494	289	12	45	523	28	510	8.09e-85	282
FUN_008015-T1	sp|O07610|LCFB_BACSU	28.827	503	334	9	34	522	17	509	2.40e-69	230
FUN_008056-T1	sp|O14678|ABCD4_HUMAN	50.492	610	285	6	1	599	1	604	0.0	583
FUN_008056-T2	sp|O14678|ABCD4_HUMAN	51.866	509	229	5	44	541	101	604	2.21e-177	511
FUN_008081-T1	sp|O14756|H17B6_HUMAN	40.379	317	178	9	15	323	3	316	1.02e-72	225
FUN_008090-T1	sp|Q8HXX0|LIS1_MACFA	24.725	364	215	12	507	842	75	407	4.35e-21	94.0
FUN_008183-T1	sp|P74334|ACOX_SYNY3	32.114	492	297	13	26	505	22	488	1.35e-75	244
FUN_008183-T2	sp|P74334|ACOX_SYNY3	31.443	194	122	6	143	332	302	488	1.72e-25	103
FUN_008188-T1	sp|P55912|PRPE_SALTY	37.025	632	379	11	45	666	5	627	1.37e-132	401
FUN_008188-T2	sp|P55912|PRPE_SALTY	35.305	524	318	10	1	514	115	627	4.87e-100	312
FUN_008223-T1	sp|Q8RY16|PEX6_ARATH	32.770	296	162	9	194	466	655	936	1.75e-34	134
FUN_008225-T1	sp|Q5RF16|BCDO2_PONAB	48.438	128	61	4	33	156	34	160	9.46e-33	119
FUN_008226-T1	sp|Q6QT07|BCDO2_MUSPF	36.438	365	202	11	3	339	176	538	1.97e-66	216
FUN_008227-T1	sp|Q6QT07|BCDO2_MUSPF	35.125	558	312	15	13	540	1	538	1.02e-105	325
FUN_008237-T1	sp|Q91ZA3|PCCA_MOUSE	43.886	458	250	5	38	493	48	500	2.05e-116	376
FUN_008261-T1	sp|Q3T001|H17B6_BOVIN	41.311	305	176	3	16	319	1	303	1.76e-74	229
FUN_008270-T1	sp|Q95UJ0|RAB7A_PAROT	35.437	206	128	2	1	201	1	206	6.67e-43	140
FUN_008271-T1	sp|Q95UJ0|RAB7A_PAROT	38.308	201	114	5	11	203	8	206	6.13e-43	140
FUN_008402-T1	sp|Q86U10|LPP60_HUMAN	44.545	550	286	7	3	550	8	540	3.39e-152	446
FUN_008403-T1	sp|Q86U10|LPP60_HUMAN	41.844	564	309	7	125	687	8	553	2.99e-140	421
FUN_008409-T1	sp|Q9R182|ANGL3_MOUSE	36.620	213	123	7	113	318	246	453	1.67e-35	130
FUN_008411-T1	sp|Q9R182|ANGL3_MOUSE	35.681	213	126	6	113	319	246	453	1.27e-36	134
FUN_008414-T1	sp|Q9R182|ANGL3_MOUSE	34.742	213	128	6	113	319	246	453	1.49e-35	131
FUN_008439-T1	sp|Q9R182|ANGL3_MOUSE	50.538	93	45	1	120	212	246	337	1.20e-26	103
FUN_008485-T1	sp|Q6UWV6|ENPP7_HUMAN	31.868	455	267	12	36	483	27	445	5.16e-66	217
FUN_008561-T1	sp|P9WLR0|LIPZ_MYCTO	30.435	299	193	5	29	327	3	286	5.61e-39	137
FUN_008569-T1	sp|O60733|PLPL9_HUMAN	30.522	249	158	7	732	973	154	394	1.73e-21	97.8
FUN_008588-T1	sp|Q5U3U3|CPT2_DANRE	53.892	668	295	6	2	666	8	665	0.0	741
FUN_008617-T1	sp|Q5XTS1|PLPL8_RABIT	49.020	408	205	3	44	450	361	766	3.63e-141	421
FUN_008649-T1	sp|Q8LGF7|PEX4_ARATH	38.889	90	54	1	40	129	43	131	2.30e-22	85.5
FUN_008660-T1	sp|H9BW96|RAB7_EPICO	88.406	207	22	1	18	222	1	207	3.09e-137	380
FUN_008661-T1	sp|Q3SY69|AL1L2_HUMAN	34.845	485	291	10	15	483	446	921	1.16e-82	271
FUN_008702-T1	sp|Q99685|MGLL_HUMAN	45.520	279	149	3	14	291	24	300	3.01e-83	250
FUN_008794-T1	sp|Q8LGF7|PEX4_ARATH	41.259	143	80	3	8	146	7	149	2.99e-34	115
FUN_008871-T1	sp|Q15036|SNX17_HUMAN	41.916	501	247	8	1	488	1	470	8.29e-140	408
FUN_008881-T1	sp|Q5REG7|LIS1_PONAB	28.467	274	163	7	90	341	100	362	2.43e-30	117
FUN_008937-T1	sp|A4YI89|HPCD_METS5	37.681	207	125	2	28	234	4	206	2.71e-40	138
FUN_008949-T1	sp|Q2TAA2|IAH1_HUMAN	38.627	233	141	2	27	258	11	242	1.09e-55	176
FUN_008953-T1	sp|O60733|PLPL9_HUMAN	28.839	267	170	7	20	274	153	411	2.69e-21	97.4
FUN_008953-T2	sp|P97570|PLPL9_RAT	33.871	248	156	6	269	512	149	392	5.50e-30	126
FUN_008976-T1	sp|Q1ZXF1|ECHM_DICDI	35.156	256	158	5	30	281	25	276	2.25e-40	139
FUN_009016-T1	sp|Q9NVV5|AIG1_HUMAN	39.378	193	108	1	40	223	35	227	9.04e-44	144
FUN_009017-T1	sp|Q9NVV5|AIG1_HUMAN	39.535	215	119	3	18	221	13	227	1.97e-50	162
FUN_009020-T1	sp|Q90678|PAFA_CHICK	39.523	377	196	8	20	388	40	392	1.07e-81	255
FUN_009020-T2	sp|Q90678|PAFA_CHICK	38.992	377	198	8	15	383	40	392	1.21e-77	244
FUN_009020-T3	sp|Q90678|PAFA_CHICK	39.523	377	196	8	20	388	40	392	9.83e-82	255
FUN_009022-T1	sp|Q8K2H4|ACAP1_MOUSE	24.579	712	440	18	26	675	17	693	7.42e-40	156
FUN_009054-T1	sp|Q9WVK8|CP46A_MOUSE	32.365	482	315	6	23	501	17	490	7.43e-87	273
FUN_009228-T1	sp|Q14162|SREC_HUMAN	28.693	352	174	23	4107	4432	100	400	7.03e-22	102
FUN_009443-T1	sp|Q8UUI2|PA2BG_LATLA	38.356	146	74	3	8	147	7	142	9.04e-27	95.5
FUN_009449-T1	sp|Q9EP75|CP4FE_MOUSE	37.698	504	285	14	12	505	30	514	1.43e-98	305
FUN_009450-T1	sp|Q9HCS2|CP4FC_HUMAN	39.004	482	262	14	39	508	55	516	1.20e-105	323
FUN_009452-T1	sp|P78329|CP4F2_HUMAN	41.696	283	149	6	4	282	244	514	1.37e-66	213
FUN_009456-T1	sp|Q9EP75|CP4FE_MOUSE	42.708	288	150	6	6	289	213	489	4.69e-71	226
FUN_009456-T2	sp|Q9EP75|CP4FE_MOUSE	43.015	272	141	5	1	268	228	489	1.41e-67	216
FUN_009464-T1	sp|Q95UJ0|RAB7A_PAROT	34.337	166	106	3	13	176	9	173	3.43e-30	110
FUN_009488-T1	sp|O43808|PM34_HUMAN	31.980	197	126	3	17	212	2	191	4.90e-28	105
FUN_009656-T1	sp|Q04917|1433F_HUMAN	61.789	246	83	3	16	259	5	241	9.03e-102	294
FUN_009673-T1	sp|Q8WU67|ABHD3_HUMAN	45.503	378	198	3	17	394	34	403	1.38e-124	363
FUN_009771-T1	sp|Q9WVK7|HCDH_RAT	65.505	287	99	0	43	329	27	313	1.81e-138	392
FUN_009772-T1	sp|P39518|LCF2_YEAST	25.368	272	181	5	69	319	84	354	1.10e-24	102
FUN_009773-T1	sp|P39518|LCF2_YEAST	35.252	278	159	5	8	271	464	734	2.24e-49	171
FUN_009776-T1	sp|P39518|LCF2_YEAST	30.520	711	436	17	29	693	43	741	1.74e-91	298
